state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Arkansas,2003,7,32.478325804928545,21.117788334467605,2.9494477793285068,3.0778456920720934,6.83422167511561
Arkansas,2003,8,33.0215482694926,21.305852283893614,2.342711677520647,2.7085947075996484,6.181463741377228
Arkansas,2003,9,27.080201953528217,14.692547704339006,3.062858672018111,3.148493398346696,5.0136896653564555
Arkansas,2003,10,24.26540633586734,10.546965312197642,1.9459465578740405,3.413930040226646,4.2990857917603895
Arkansas,2003,11,17.71098062886574,6.092822382208908,4.54850277493748,4.664669876355153,3.542753241771024
Arkansas,2003,12,11.225833300170677,-0.21613827070837033,2.6115052690029525,4.608354697415207,2.507415053913345
Arkansas,2004,1,10.390408232554591,-1.17849309763659,2.6610984974913476,4.2262697073647,2.5432537109944637
Arkansas,2004,2,10.405213267454087,-0.7630907932087325,3.571670184772189,4.242839791462291,2.5494301869909566
Arkansas,2004,3,19.238590571504574,6.74939723889122,3.7037101281824216,4.444582802833331,4.918972741519284
Arkansas,2004,4,22.61724725569104,9.977568313118809,5.263564783445915,4.39470553045589,5.7619852691122535
Arkansas,2004,5,26.87740505349751,16.369386816206145,4.222902505288715,4.624962548486338,6.131607010573115
Arkansas,2004,6,29.223038667429876,19.613714062602014,4.8571402850152285,3.0397451961844815,5.586234649316431
Arkansas,2004,7,30.87917831592881,20.3160123736925,3.6855110595642566,3.057882384812826,6.2562701743570885
Arkansas,2004,8,30.01677662270714,17.885752707670576,2.3344913075491633,3.2579148502970416,6.180344664669441
Arkansas,2004,9,29.824368653045894,15.4490065618441,0.31105273073060774,3.515392000075198,6.383622603462855
Arkansas,2004,10,24.214788536561457,13.433513649220174,6.768211754813104,4.070695449541159,4.018265733629427
Arkansas,2004,11,16.498330235181356,7.141027668328377,7.5879702174528525,4.093492114884464,2.4035105325866217
Arkansas,2004,12,11.386266769469614,-0.8580901536180363,2.485948199202696,4.134766185795732,2.670977398425081
Arkansas,2005,1,11.226083063255373,1.563354156375624,4.465611548823723,4.3764893225849795,2.606706303150762
Arkansas,2005,2,13.621018537110842,3.00972672853527,2.641679388162349,3.806388965022899,2.608243974501058
Arkansas,2005,3,16.59697043908119,3.6887104815438647,2.9010600178620543,4.603675018452113,4.415891889159834
Arkansas,2005,4,22.308617526848593,9.194547612909275,3.539823137887195,4.412594973004725,5.5590348933283416
Arkansas,2005,5,26.66803334710295,13.17087872200949,1.7294377215944006,3.1473944920620625,6.263682416594968
Arkansas,2005,6,31.778524052798616,19.052060955065826,1.6925648560818944,2.982703268854779,7.059478491593052
Arkansas,2005,7,32.62268042252583,20.832455320690656,3.2596426108680556,2.9063299907237585,6.869176907329474
Arkansas,2005,8,34.302388944035044,21.52130626690621,2.552212114754471,2.7906640827447156,6.946322083338567
Arkansas,2005,9,31.481448238973428,17.764855876875345,4.170124805640332,3.355235401564885,6.290390924864035
Arkansas,2005,10,23.537011872043422,9.441139728496921,0.16079426988454157,3.5415329876367063,4.655474483389564
Arkansas,2005,11,18.48867744908216,4.8576714157067045,2.856699087197181,4.848107474764454,4.536068090443035
Arkansas,2005,12,10.686507904652615,-1.8397139838387488,0.6460319902197327,4.076603428776886,2.607388910849887
Arkansas,2006,1,14.995525543094061,1.5864941135624235,3.810599533664378,5.028096646110375,3.6139469962920683
Arkansas,2006,2,10.774069918592147,-1.3858711910831971,2.3112853047396653,4.360356973152948,3.168237943394383
Arkansas,2006,3,18.12630501372564,5.62879754462233,4.209211879068357,5.068930363740883,5.1126196489331726
Arkansas,2006,4,25.61323464168646,12.272695105455341,3.9755950390796393,4.506797657974604,6.464746463071793
Arkansas,2006,5,27.106712315175287,15.485268341451729,3.289605810709025,3.961063949870166,6.459039188755591
Arkansas,2006,6,31.05799194164041,18.165554435797503,2.222091189073094,3.16910990266736,7.262088826997697
Arkansas,2006,7,33.97513074058253,21.03503499626163,2.2919032281129543,3.6766233305303784,8.3273153113366
Arkansas,2006,8,33.844883527232184,21.513612395580935,2.8697189009186816,3.1103453813414794,7.154507651918974
Arkansas,2006,9,27.925823035529447,13.704554508404726,3.629434149244394,3.701882104585291,5.723049476675363
Arkansas,2006,10,22.08705461395965,8.886529221168871,3.8386216382733975,3.9601952144343953,4.318947640249316
Arkansas,2006,11,17.114488122365117,3.9999417140444393,4.124584620571064,4.053361490232803,3.1822355551406543
Arkansas,2006,12,12.55592700386751,1.319482789175595,4.97050051461328,4.1042387327157615,2.5917726718381
Arkansas,2007,1,8.342021129319619,-1.164119202747088,5.66434541928446,3.911791100970347,2.0081204621666107
Arkansas,2007,2,11.752410525414575,-0.9813303388838222,2.2587018213821537,4.578251591158192,3.572129255092437
Arkansas,2007,3,21.93008939530762,8.753859363407969,1.3985812884590185,4.352151510028085,5.521160481691579
Arkansas,2007,4,20.83104698323143,7.437551806038357,3.650909287040081,4.260299455476475,5.699869903466522
Arkansas,2007,5,27.489732283603473,15.863498751792179,2.981514397956402,3.345121248609685,5.979157583028905
Arkansas,2007,6,30.694123259707,19.75199855370289,3.1317471772879615,3.149827219819147,6.4273193490831435
Arkansas,2007,7,30.57444233957034,20.274311771499356,4.506116656266978,2.530170159721553,5.895996487833274
Arkansas,2007,8,35.50841288958014,22.009232395229617,0.6688114911335209,3.222444859682308,8.025665088850866
Arkansas,2007,9,29.224664124365006,17.38264987230417,3.916246796223417,3.023046518153497,5.1692129947379835
Arkansas,2007,10,23.485105002871194,11.491481906059505,4.212074158537558,3.7126216389514317,4.184974393281034
Arkansas,2007,11,16.762833809145263,4.765466844015066,1.780664948189702,4.092276312381595,3.4638882223842096
Arkansas,2007,12,11.99450763193289,0.9622409941853789,4.712810130532964,3.847086531684813,2.217372338816928
Arkansas,2008,1,8.988299824785713,-2.2025514624151015,1.650861232635961,4.675553522892541,2.545409103135122
Arkansas,2008,2,12.861252245531091,0.38645815755705826,3.7915065321979555,4.649559959675322,3.176843059091985
Arkansas,2008,3,17.511984285867072,4.841586886175435,7.826540954873661,5.173321196198845,4.601911491232576
Arkansas,2008,4,21.004927556817904,8.194634655424068,6.840008939180016,4.765435513918005,5.306132458661418
Arkansas,2008,5,26.411932124482234,14.52689276842466,3.9254570259221597,4.255718567541353,6.397133104330587
Arkansas,2008,6,30.822409960648315,19.84400800464516,3.4719026750658504,4.111693820919365,7.239781326298564
Arkansas,2008,7,33.423724653780994,21.086815011750843,2.329329471336616,2.8656086979892788,7.353979579339769
Arkansas,2008,8,30.554531239144637,20.1937644317112,5.506673125185119,2.752236880457624,5.596737080709224
Arkansas,2008,9,26.689850747254354,16.029679756054406,6.806802135994149,3.7239308729881615,4.63876326208566
Arkansas,2008,10,22.360546764981393,8.655490408577123,3.0111513090310695,3.374606239046442,4.058607084662908
Arkansas,2008,11,14.722736145349756,2.8557047803302,1.8440745644887706,4.024563688763831,2.9171720283166818
Arkansas,2008,12,11.020334710721272,-1.4084982065905365,3.727888021766713,5.290750256636631,2.750333072585126
Arkansas,2009,1,9.347433287676779,-2.5369605037668634,2.0514215146213712,4.349715519759771,2.6545796248254026
Arkansas,2009,2,13.947524152878941,1.708400933005123,2.5228853915778675,5.164612556881122,3.7084620243716273
Arkansas,2009,3,17.71448710631313,5.837561046440612,4.217297854050846,5.160386252587138,4.665268169533686
Arkansas,2009,4,21.643205128271745,9.405048973179646,4.535204390845333,5.139988341049558,5.846348547912365
Arkansas,2009,5,24.915681659124687,14.73441333216914,8.988362900979956,3.7556770174634226,5.018480770854569
Arkansas,2009,6,31.949035285195862,20.264386717149193,2.2907731701584724,3.2900321600523745,7.178831148262831
Arkansas,2009,7,30.760903247978206,19.910118142393912,6.109928419183973,3.162190855377567,6.716428036118811
Arkansas,2009,8,30.21621718135708,19.145248253756677,2.8761990501348977,3.428334750087736,6.31150039521969
Arkansas,2009,9,26.67032719939357,16.829846441913162,7.676459920732203,3.3860715407147532,4.227482351179692
Arkansas,2009,10,18.36186444538089,8.886577141481496,11.68416040374366,4.0539651996261865,2.873209940874659
Arkansas,2009,11,18.062126983822452,5.909046908743733,1.422607123792948,3.550243233750286,3.0106337208038125
Arkansas,2009,12,7.678964041213476,-1.6955210269502459,5.9537062264376175,4.1654925486528676,1.805704783422075
Arkansas,2010,1,7.0656032196858405,-3.0046715786005507,3.181649518802473,3.975471546119996,1.9295686726650945
Arkansas,2010,2,7.28794854798349,-2.5730113633820224,2.855896150483427,3.6091971206290716,2.2106430665864174
Arkansas,2010,3,16.95576873097093,3.774081373847025,2.502237836615522,4.305263986005258,4.257974310551967
Arkansas,2010,4,24.200484956309595,10.637097310170361,3.565803352657911,4.534101119974732,6.215342781380423
Arkansas,2010,5,27.791241033274616,15.889434333521763,4.441358104950067,3.723252280328153,6.040210568102698
Arkansas,2010,6,33.337548814946274,21.897900125879346,2.203687726822757,3.0720939093477146,7.2335795503589
Arkansas,2010,7,33.32430853996448,22.660879164227936,3.6435456236185573,3.2167975217351796,7.011563106389179
Arkansas,2010,8,35.29110864949638,22.35887382736962,1.6074055465187418,3.211155272350398,7.831688650992046
Arkansas,2010,9,30.451653695050027,16.571572252298097,2.9189495759903634,3.6605287350406304,6.724898759565094
Arkansas,2010,10,25.49907947964033,8.23825160678723,1.1481403971375297,3.6400546965094884,5.890052281285762
Arkansas,2010,11,17.0509391855702,4.195369532807035,3.6512213460790734,4.50828793255523,3.426681842249905
Arkansas,2010,12,9.369887848989094,-2.08990308673242,1.2410912732224209,4.437311550586369,2.3395868531916775
Arkansas,2011,1,9.305402216562186,-2.9840897525340324,1.00853356184298,3.5611369201649445,2.4436542027537813
Arkansas,2011,2,13.992217688099913,0.6587080268075169,4.04265682798228,4.71686523932797,3.6440459365584754
Arkansas,2011,3,19.738344138511593,5.2314408887871195,2.0998825352204755,4.728366428992166,5.39570099256824
Arkansas,2011,4,27.19857079865926,10.58971331510378,9.304853635397114,6.014459744055621,8.255840806020878
Arkansas,2011,5,27.207401209991133,13.131633369363954,6.720695299958775,4.999863313032086,7.143624655448104
Arkansas,2011,6,36.498957145613474,20.997405211335092,1.389900826174459,4.147234441534119,10.132571604690149
Arkansas,2011,7,38.15592021693817,23.325378647048694,1.55769222520772,3.092932605175584,9.190673659929768
Arkansas,2011,8,38.564852016825,22.00441450188731,3.371300281342689,3.0699064679497234,9.260753379134492
Arkansas,2011,9,30.943371406013,13.60446286405329,2.0948666830813303,3.749277950791628,7.6179193637591345
Arkansas,2011,10,25.07279099751122,8.14293188074646,2.1201847319816367,3.6646471151840774,5.746057652236278
Arkansas,2011,11,19.080364804699855,5.961615028157041,7.317116259300196,5.131576198603667,4.231813773033721
Arkansas,2011,12,12.564545139763084,1.4157861366850852,5.877837606941519,3.581976560886972,2.224634412368876
Arkansas,2012,1,14.327269147373727,0.8578973735957334,2.4613224579830484,4.702773613313404,3.3026173072937777
Arkansas,2012,2,14.44925432806508,2.2841055575066775,2.740969432307619,3.925637282566421,3.342780227808745
Arkansas,2012,3,24.248921586417964,9.950899841513376,5.570882896176554,4.881078614857647,6.167619642264164
Arkansas,2012,4,25.53831280412379,11.84133956020247,2.354561384006234,4.36009805947221,6.496547481455652
Arkansas,2012,5,30.359202906704184,15.933775183586363,1.1379865728069185,3.5305334772349957,7.439540992391172
Arkansas,2012,6,34.74114612063045,17.803772394357566,1.3985068131834792,3.8233236819390126,9.684998178833187
Arkansas,2012,7,38.44424738251399,22.674383800195073,2.0988360660609793,3.4976820809799967,10.302651437293989
Arkansas,2012,8,36.528543981337975,20.060210619565282,4.303025270995386,3.8071974612995323,9.65007786528426
Arkansas,2012,9,31.44172317235285,16.297597695729735,3.5892824034181614,3.4221811518547276,6.621204000552887
Arkansas,2012,10,23.622363317019847,8.766106866687721,2.405743525866896,4.311056569109819,5.164850990692099
Arkansas,2012,11,18.48976456068567,3.0382352733693665,1.4323919095020625,3.6557023151673826,3.96802548452871
Arkansas,2012,12,15.682953533918294,2.6298475699756523,3.7400822176621604,4.462995852645283,3.3320166535226345
Arkansas,2013,1,12.718144710777779,0.7654527529547863,4.468439364363356,4.316379258289773,2.850562926676243
Arkansas,2013,2,12.862216719474134,0.5299016249845749,3.6324535750055773,4.451776075666459,3.290119995214175
Arkansas,2013,3,15.287863959021593,2.058571701109713,3.2779794900444466,4.659243738841604,4.439157724689679
Arkansas,2013,4,23.057638584174754,8.07874948309518,4.025098892756511,4.714210084446605,6.093651988911727
Arkansas,2013,5,26.730674825335655,13.346987957601527,5.3536015155780765,4.615767595683229,6.682005598845236
Arkansas,2013,6,33.02817066836394,18.729280775820996,2.3859443284098325,3.8067323234284927,8.119080299972811
Arkansas,2013,7,34.94953541108259,19.965866959327116,3.282746664879055,3.6095753684468868,8.846928982691212
Arkansas,2013,8,35.70923571685677,20.310590604832612,2.7185661777821704,2.9445209065265603,7.879014971948018
Arkansas,2013,9,33.38414081586785,17.231587801747764,2.9951231467595316,3.05158002461735,7.276871482538409
Arkansas,2013,10,24.68594520631075,10.690566664207438,4.2606786614155805,3.5663997350590546,4.635720686732544
Arkansas,2013,11,15.355091200887216,2.4267633518912817,2.66760855061009,4.228352459402489,3.5393986767228554
Arkansas,2013,12,10.968319484080325,-0.78499569903272,4.748582343000256,3.8821459555227005,2.224908253440697
Arkansas,2014,1,8.414099286650355,-5.162842232487492,1.6546479371725522,5.012075961384573,3.085473503249537
Arkansas,2014,2,9.230595202952372,-2.8182638138969764,2.436874887549436,4.650397175348886,2.978844980224659
Arkansas,2014,3,15.07737339217897,1.1371442347449374,3.8924925671667645,4.500191576286799,4.138225772020842
Arkansas,2014,4,21.492630361181398,8.549539260136441,4.7889471920068445,4.756175748622936,5.6124780284579545
Arkansas,2014,5,26.039030303478796,14.757602959973838,5.131116767224319,4.450348448871889,6.631419167627509
Arkansas,2014,6,29.702800066536554,20.10572072435116,5.04154685919383,4.014937890730875,6.920303907815272
Arkansas,2014,7,29.456651420161563,18.534510727290353,3.7295846260701637,3.1079972520410686,7.364452334472346
Arkansas,2014,8,32.00469279545314,20.362509157797888,2.193476535245926,3.2440659928161937,7.832305221330243
Arkansas,2014,9,28.48641385234879,16.474564970633992,2.0680048465010543,3.3762396885457813,5.888102127761425
Arkansas,2014,10,23.83662744233561,10.633052807089939,4.385077195012071,4.136721661885818,4.86269025532335
Arkansas,2014,11,13.11430507936035,0.9699545277667312,2.176630500809725,4.654016676272672,3.3697181436515886
Arkansas,2014,12,9.940242585127805,2.024411587081147,2.4922758450469518,3.7377522569986654,1.6529574612572095
Arkansas,2015,1,9.393229588577242,-2.6529282601560453,3.0518900007818317,4.010237036597991,2.557864533734241
Arkansas,2015,2,7.613166796029304,-3.8719309079575055,2.8592463031450848,4.741229826730866,2.599966451498006
Arkansas,2015,3,15.508351645805988,4.741648968092932,6.469740637011236,3.788044478890799,3.1845851860146044
Arkansas,2015,4,22.411599583283476,10.895213049584754,4.878273658619312,4.57641539441956,5.152681524084099
Arkansas,2015,5,25.81260951638899,15.521392273344418,8.711727948775433,4.12276015327665,5.348825221023545
Arkansas,2015,6,31.077827175219966,20.632437797083128,3.2163557112751286,3.58398162399834,6.992561090247915
Arkansas,2015,7,33.14352653714292,22.535247561971232,4.000692198513481,3.5119586150190902,7.510423847472568
Arkansas,2015,8,31.92135350550336,19.413537864780437,2.403077915619476,2.9982000526099157,6.915090772346849
Arkansas,2015,9,30.344265685923347,16.81905198978467,1.2483396348895042,3.059637892695512,6.141122555034025
Arkansas,2015,10,24.223267473017074,10.59867814316442,3.1101095919457116,4.0947798999392395,5.182431059589641
Arkansas,2015,11,17.510120908926865,6.633903331562465,8.843678127512712,3.95428795701797,2.772842213379728
Arkansas,2015,12,15.744420298530883,3.5078397573477673,6.869283769575372,4.27125107104212,2.4742503837726098
Arkansas,2016,1,9.980910369363698,-1.6020273124453297,1.7743046207892235,4.1915452301330545,2.422518893507818
Arkansas,2016,2,14.627948813386467,1.678511977689368,2.4488222982881003,4.760492573905026,3.670608856659953
Arkansas,2016,3,19.62636456903266,6.667148246699924,8.22267669132638,4.753376023697953,4.552937296551958
Arkansas,2016,4,23.053807635571673,11.05583906757704,5.348415483089841,4.479304027687769,5.568514019172254
Arkansas,2016,5,25.5382404024175,14.221536653182454,3.783503952395155,3.8077921975808486,5.549278804285233
Arkansas,2016,6,31.9416142516975,20.888311679789126,2.9354642895261565,2.8877511245924565,6.780417228044001
Arkansas,2016,7,33.29807237114517,22.473019367770235,4.225961990752776,3.180483347307684,6.918589661394601
Arkansas,2016,8,31.26542239005795,21.911529064268052,6.251122429795344,2.685493100517496,5.537710466679199
Arkansas,2016,9,30.507667863315874,17.386825408902496,1.569876393512454,3.072130808231106,5.752572636694019
Arkansas,2016,10,26.31285930107572,12.559470098438737,1.3473233984699278,3.672957571594388,5.081506947113974
Arkansas,2016,11,19.141680909011654,5.522318650940861,2.994198428015982,3.7002042077780595,3.6092377537206026
Arkansas,2016,12,11.151569770671244,0.3929376399126454,3.3925098678002183,4.306016488221826,2.2478853560806
Arkansas,2017,1,12.673048711967397,1.975516764853353,2.627187001305301,4.582348137261972,2.6541555795605314
Arkansas,2017,2,17.753966059650224,5.146594788507514,2.730384182710964,4.676336070417219,4.209443217503775
Arkansas,2017,3,19.404556889720084,6.587162918856109,3.806488861150766,5.046938914044867,5.175560085515926
Arkansas,2017,4,23.80209906851269,11.58330148861404,7.830675210434668,4.982326626379029,5.721884823439987
Arkansas,2017,5,26.320729239218508,14.081958225686549,5.340479528554716,4.016004356378649,6.231302502137102
Arkansas,2017,6,29.53920148544097,19.11424251228317,4.233696937533481,3.6978577339801966,6.666080138477321
Arkansas,2017,7,32.55291013085923,21.510391027394974,3.72344051226208,2.9252868958359435,7.01497957072123
Arkansas,2017,8,29.500401903936336,20.12888481027437,5.703309873758899,3.149307092711787,5.3505374991544725
Arkansas,2017,9,29.58221749871217,16.307593319188925,0.476297487603968,3.175788649845545,6.0327931460340585
Arkansas,2017,10,23.99459640495928,9.750310200613796,1.6811997546135906,3.990751553054742,4.996762467256546
Arkansas,2017,11,18.43782656751023,5.339283771844634,0.8123202990669595,4.095210825785048,3.4772105006707075
Arkansas,2017,12,11.156567363761098,0.22468980329335864,4.592788053210736,3.8242367788284186,2.6664621730167033
Arkansas,2018,1,8.299329723069206,-3.819417145653631,2.202289726085537,4.3697746985563395,2.4916288793058774
Arkansas,2018,2,13.263804226667673,2.214260228407227,12.433402888429889,4.504150597192022,2.6115775623702557
Arkansas,2018,3,18.67503033803507,5.404979231563118,3.3274700558636683,4.472152067634775,4.643714030136313
Arkansas,2018,4,19.47068700883159,6.052993404022061,4.5018835566948106,4.813120239489651,5.059258870371605
Arkansas,2018,5,30.269348574304672,18.189233674998434,3.0724963912080216,3.196359001433606,6.519376857774795
Arkansas,2018,6,32.769093177788136,20.957126491848385,2.5401960755388275,3.50689548392975,7.651485562428991
Arkansas,2018,7,33.39269727253918,21.629403935541518,2.9443147670027208,2.85704160664087,7.333037168731323
Arkansas,2018,8,31.555232283421333,20.641871051233124,5.53401436540237,3.3611998020096454,6.501688500291669
Arkansas,2018,9,28.741582567039927,18.930773378843583,4.769383513066703,3.0755443124677835,4.656937515992031
Arkansas,2018,10,22.24253537189105,11.484891687776894,6.064664284039179,3.7570274997102584,3.753433796932777
Arkansas,2018,11,13.179045441371727,1.7800076265536973,3.705683541969076,4.222733123551107,2.505009474746198
Arkansas,2018,12,11.35341140265831,1.6190931924346046,5.897205336027082,4.194461253733892,2.0771705934399223
Arkansas,2019,1,9.510498743490018,-0.5079336583824556,3.7803754744799125,4.150257613789485,2.1238246204293603
Arkansas,2019,2,13.046675510725038,2.4922551453121855,7.438390539694785,4.569822870882594,2.6533765231495448
Arkansas,2019,3,15.559879594358904,3.381900405547867,3.376305863485043,4.421278745996145,3.911050885542584
Arkansas,2019,4,22.470764995581078,10.177774235747677,8.040823265279819,4.3883036593979305,5.275296267773755
Arkansas,2019,5,27.054677532128437,16.015879939131366,6.952906255914161,4.013645562869038,5.6806715505099294
Arkansas,2019,6,29.774403169154482,19.007320160917743,5.532849039615539,3.315711880724367,6.263502962995023
Arkansas,2019,7,31.47083619006702,21.035754944530538,4.2969535941640045,3.360162418349403,6.512754200126485
Arkansas,2019,8,32.31248710514052,21.392556359311754,3.819984714562617,2.5727482186701716,5.940115606981711
Arkansas,2019,9,33.07129924617982,20.32068530150383,1.6775778687359566,2.892259608994638,6.16551369321917
Arkansas,2019,10,21.667201001124965,9.20211825790949,6.475276765963507,3.83186145637814,3.873481364596059
Arkansas,2019,11,14.560369307558574,1.3660890869447258,4.390067943473754,3.8709977835363074,2.647717262832599
Arkansas,2019,12,13.283190983390057,1.8294750403959483,1.7913640094329992,3.6921845602345655,2.3080328135214287
Arkansas,2020,1,11.376052607149916,1.5412941980466712,5.271390845460137,4.016938626831898,2.0974088464676157
Arkansas,2020,2,12.370201535494232,1.6087941154058853,5.304500133398578,4.53048167909378,2.871088593972683
Arkansas,2020,3,19.02606343993557,8.559820201760317,6.250298456360175,4.528160508805543,4.037134758178094
Arkansas,2020,4,21.08589126023901,8.865550632466409,5.492743711226535,4.162506641249206,4.99007869965737
Arkansas,2020,5,25.394941066228967,14.079550531469806,5.85890036850096,3.904432917443244,5.695009595114417
Arkansas,2020,6,30.623608372711658,19.41583613584686,4.062222084925887,3.6069837547255643,6.8505261952031855
Arkansas,2020,7,32.674193102404104,22.20856651853188,3.340532565512508,2.7456165319869577,6.433544948286297
Arkansas,2020,8,31.224439817730797,19.725040613715578,6.180782286596294,2.810692749037229,6.011410617798363
Arkansas,2020,9,27.276246766370264,16.492047908696406,4.30371197819201,3.447096498831864,4.8786334145671875
Arkansas,2020,10,20.911305252262594,8.917006896202963,4.016349127606601,3.629373026936607,3.4662649266837118
Arkansas,2020,11,18.48317618813303,4.794745387043633,1.7175636556478466,3.9724193411703084,3.2528195258239267
Arkansas,2020,12,12.058111755672257,-0.11567023174706037,4.802843734600968,3.9812706007726195,2.335689121997577
Arkansas,2021,1,10.045945407333306,-0.07039014416869804,2.535149516992524,4.098001800402984,2.2519504329718285
Arkansas,2021,2,6.743066230533657,-3.990151347659264,3.3165089468422937,4.419512929387867,2.068570273896733
Arkansas,2021,3,19.523846277173732,6.326102588135996,5.333449736715275,4.65714692156134,4.620254416208494
Arkansas,2021,4,21.251358982806437,8.407858184252234,5.008603262174911,4.280941152560387,5.177971231841822
Arkansas,2021,5,24.940058218740717,13.945746612051664,5.724732754405575,4.201799427648041,5.494642496584733
Arkansas,2021,6,30.49463743270627,20.02589904150568,4.456425988822856,3.2421138480132456,6.333390923715786
Arkansas,2021,7,31.96626298281126,20.93774204856112,4.047528372796911,2.8091006300765886,6.438661794003627
Arkansas,2021,8,32.420211888362246,21.408325239331703,2.4866687210049543,2.974028395323006,6.195094157345496
Arkansas,2021,9,30.32015500591126,16.808319410968465,2.172804411041871,3.035918724853851,5.661475493981988
Arkansas,2021,10,25.81619470603789,12.876935597050988,3.5015485390771492,4.008699233848211,4.910580235104148
Arkansas,2021,11,16.504372073025024,2.3770234644198354,1.819588234487034,3.961540556161597,3.223940291309242
Arkansas,2021,12,17.810735267561085,6.244851413641129,3.639795792180476,4.507890190957105,2.9442026441970266
Arkansas,2022,1,10.282081489046789,-3.3313109307147784,3.0113192082858125,4.360983189125158,2.7958051749311728
Arkansas,2022,2,12.444357618036406,-1.2690754934047845,4.635060729950964,4.521391627337455,3.2709319933607883
