state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Alabama,2004,6,29.716273932954948,19.953330838100328,6.538618017172913,2.4742229910458815,4.982798848060015
Alabama,2004,7,31.91384503764283,20.603315805282932,3.617955429623704,2.40931293645969,6.18782981885322
Alabama,2004,8,30.408875170255328,18.63746832851274,3.5736775561384375,2.603571053220918,5.6338927322817405
Alabama,2004,9,28.532694779537167,17.561783751700943,5.694814897995532,4.251797668099483,5.39439648770032
Alabama,2004,10,25.812171085974,14.726954641250188,3.1672786587969903,3.360984840225943,3.7719590493296535
Alabama,2004,11,19.438965199074858,8.400296690270409,7.076103878065082,4.096383425668539,3.0878924737737123
Alabama,2004,12,13.462751814381136,0.48338432633914863,3.946838661166427,4.09992727720601,2.7463241181878204
Alabama,2005,1,15.294116596460128,2.7640257984580785,2.383804289827065,4.243598476046351,3.1163572097037364
Alabama,2005,2,16.320028277505628,4.434775643110186,4.562103825621135,3.9914228118931234,3.241295873060238
Alabama,2005,3,18.578221410640367,5.260623436021717,4.9834965403078435,3.876397199436141,4.394944104021058
Alabama,2005,4,23.21510406916309,8.680498742602651,6.405655333240142,4.062454355876019,5.561534593210764
Alabama,2005,5,27.030139840931895,13.08251139356554,2.4847854210167344,2.786235055911732,6.06439736485699
Alabama,2005,6,30.307794650893072,19.482534683214624,5.375988162946963,2.656621540813721,5.681902293073937
Alabama,2005,7,31.86741530803704,21.810105739619473,7.850642813948896,2.8671714160179813,5.767302461021143
Alabama,2005,8,32.20391547701496,21.805806471333938,5.096206344947645,2.4927074791683,5.271981921061893
Alabama,2005,9,31.3660853552052,18.25255053238982,2.718757266545253,3.0729340130124116,5.776681228708502
Alabama,2005,10,24.390054441102052,10.115185546507973,0.4767729194888899,3.5441379414484846,4.67428844362459
Alabama,2005,11,19.97437550986706,5.7891836791096125,3.159211340199379,4.150160775892101,3.9895513779499883
Alabama,2005,12,13.028752252554057,-0.3265317292209602,3.2636327014502564,3.9929926681642804,2.617975643616172
Alabama,2006,1,17.10743530205042,3.4298705410770935,4.393323774051487,4.497462305591702,3.4250180683521205
Alabama,2006,2,13.970022645210804,1.1860676839745565,4.665718169613994,4.213497644905842,3.352641616523847
Alabama,2006,3,20.592001811675857,6.137619664745387,2.66609578965456,4.427754072352177,5.608892298356757
Alabama,2006,4,26.90267299004205,12.112249190519094,2.676476020250233,4.048827932325527,6.507456675538046
Alabama,2006,5,28.2455765241142,15.015359609008499,3.6552767915653273,3.2987620029658253,6.386660995858024
Alabama,2006,6,32.80681279417962,18.074468317425556,1.7512931438614805,2.5133876777484536,7.330844999923586
Alabama,2006,7,34.23272261621901,21.148632921889714,2.8349324056681926,2.472703183967439,7.140787195576357
Alabama,2006,8,34.10959894568015,21.82116711433531,3.2134101771921824,2.3850052634471517,6.212116819141201
Alabama,2006,9,29.172285369673716,15.664278955162331,3.0498390799269446,3.1729878031914023,5.359143774438396
