state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Idaho,2004,5,15.749735781363427,3.0424367589160966,3.085167560430287,4.00876732312184,5.067960686579891
Idaho,2004,6,22.632837600029063,7.201225680376467,1.2863419830598761,3.296564570987075,6.6214421416435325
Idaho,2004,7,27.562595560095588,10.481074030226353,0.806258212947615,3.1049682259340847,7.817014828239534
Idaho,2004,8,25.589957074504127,9.44281808530667,1.7459440971627067,3.2499830148393594,6.627894146651191
Idaho,2004,9,18.989824677727995,4.680248540583989,1.4189896721269033,3.512639786156567,4.532524162236907
Idaho,2004,10,12.577418612168856,0.8554073600789707,2.0619644740572567,3.8546231756454037,2.778750938907115
Idaho,2004,11,5.363462725778163,-4.582120320658419,1.2066109864225958,3.240296512317015,1.33410625979869
Idaho,2004,12,2.4355173763868265,-5.759449787562232,2.1848729005142156,3.7364813491577906,1.0271688049144483
Idaho,2005,1,1.7108851794640145,-7.338878732894784,1.4971047236846944,3.286508252211624,1.0123543448017887
Idaho,2005,2,4.783771360678259,-8.139303885691334,0.6679112297802197,2.8250864790073864,1.7192891733523668
Idaho,2005,3,8.156892333386622,-3.87637145552344,2.06371255997079,4.099771473759753,2.769819029946939
Idaho,2005,4,12.011269093924795,-0.7853527686465895,1.9192884787866755,4.228722634021393,4.081072248483255
Idaho,2005,5,16.519224290204477,3.7587621115395677,3.5091104071853834,3.7314093705894327,4.826257908125461
Idaho,2005,6,19.446747943307855,5.549250649072121,2.1950188054300313,3.6480647211674366,5.851655907246723
Idaho,2005,7,28.373063230184243,10.507229820054249,0.34287814569603553,3.321766040025238,8.497203958948196
Idaho,2005,8,27.036324206901668,8.881121701186828,0.42916557114081516,3.0920069450459273,7.456309532906256
Idaho,2005,9,20.494624760935096,4.329556066054806,0.8652275305732178,3.3646669201020623,5.342063398012914
Idaho,2005,10,13.767610667468716,0.927536664781826,1.5383138532108362,3.3327396482075278,2.893986550741373
Idaho,2005,11,4.845784987789216,-4.889581642354699,2.4530603801042448,4.090556277313763,1.4233223538709958
Idaho,2005,12,-0.12172543789540669,-8.67644515916328,3.717293351287642,3.8249852917912466,1.0821471268622793
Idaho,2006,1,1.8174793188244962,-6.294471267540189,3.9582322313281257,4.563887609281937,1.0372680442493123
Idaho,2006,2,2.0356531923014813,-9.651085645831017,1.6831387472179538,4.037433126795495,1.7844706878606986
Idaho,2006,3,5.640526395220945,-5.30635761138609,2.241008007559647,3.9590389911586614,2.352029542048043
Idaho,2006,4,12.39388870326809,0.11645052725998539,2.654123873656769,3.9341225412575787,3.9569420457276205
Idaho,2006,5,18.781736877814353,3.3850160761305688,1.474475382094337,3.6948439502820127,6.103695478468821
Idaho,2006,6,23.799303649449712,8.17145561682355,1.587061309923284,3.3573898430537774,6.864893310419505
Idaho,2006,7,29.834339678249137,12.168054123364243,0.422368214031285,2.927627899469846,8.377721934103665
Idaho,2006,8,26.555378019153352,8.45851390170884,0.38101594630844343,3.1581848037396996,7.596553451966061
Idaho,2006,9,21.1719849955241,5.1020116120475905,1.1325298969939595,3.2672688239490517,5.219208041890314
Idaho,2006,10,12.145563752820976,-0.7615153373955081,1.3349242065520697,3.577842752449196,2.8525053304724697
Idaho,2006,11,5.353663389885696,-4.120379372966283,3.9182878606836673,4.769366942845356,1.7595415356125437
Idaho,2006,12,1.4244644079366822,-8.095475997522499,2.301839143701689,3.8120938782754434,1.1397035924484133
Idaho,2007,1,-0.3740362743432115,-11.713871103707277,1.1704636799193575,3.5231533634919217,1.1736033667404582
Idaho,2007,2,4.42156537511454,-5.1925474081834295,2.292975113868631,4.1257143415163595,1.7140547184656376
Idaho,2007,3,10.77541971566302,-2.083386649765373,1.2200408941061491,3.808137862515774,3.324999380401159
Idaho,2007,4,13.100047168208391,-0.31254693999170513,1.372519258136524,3.8707343492951076,4.270460666962778
Idaho,2007,5,18.956341773287818,3.389840750726762,0.9818434748116717,3.719660624365368,6.18983544513454
Idaho,2007,6,23.542979024924023,7.276554261990327,1.1713968310767249,3.6597245796702733,7.29000403310878
Idaho,2007,7,31.27911915043245,13.193489677858963,0.32519003453137835,2.893171795654373,8.751111602427525
Idaho,2007,8,27.28252460298347,9.727882984393375,0.47898069550951444,3.4739796790101103,7.942686355949755
Idaho,2007,9,20.063283544432636,4.443126076129602,1.1303314960888202,3.807861419820816,5.4149472151076266
Idaho,2007,10,12.047135073692289,0.4609617747440211,2.2358486157434068,4.003202396126567,2.816956615664508
Idaho,2007,11,6.289365645986948,-4.6916102478722905,1.7749834797286161,3.686818338497989,1.7991202450813417
Idaho,2007,12,-0.9705074938760276,-8.625419369667327,3.1384818357128945,4.346624178087469,0.8954974498986227
Idaho,2008,1,-1.4092371983164185,-11.03425688982577,3.0531346873326055,4.657849391638784,1.1400189237088
Idaho,2008,2,3.062336051608497,-6.956318704297246,2.0528253796004523,3.9938278715179902,1.522022157147915
