state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Delaware,2004,6,27.205858578467257,16.671027695743817,3.4098546746951763,3.8341039723258015,6.114797663442104
Delaware,2004,7,29.431640714677883,20.04050992655374,5.119510733788417,3.5944247244315957,6.085605369520747
Delaware,2004,8,28.08375329420204,18.637843501324028,5.258040717675472,3.7892838674570894,5.53286072151031
Delaware,2004,9,25.80641685065666,15.859557850715078,3.525708077467182,3.9297415071597803,4.46832272383144
Delaware,2004,10,18.66593811197953,8.443372922628214,1.8389114273385978,4.287929718370916,3.1954881373076947
Delaware,2004,11,14.40057040439416,3.974390774550443,4.093092815125533,5.034291199235263,2.947600785424516
Delaware,2004,12,9.031038619754725,-1.4044514280906242,2.3508904230465775,5.879780513693273,2.6097983412746864
Delaware,2005,1,5.560867782377954,-3.5529489062485595,3.273847219285896,5.820236025712913,2.1983973657960476
Delaware,2005,2,7.483655360350554,-2.2022463110899935,1.960041098120305,5.181774998541201,2.477905138586139
Delaware,2005,3,9.479031626681092,-0.06393541401484981,3.3911593470529473,5.154849802445343,3.195276699786404
Delaware,2005,4,19.04730349158683,6.241308095381555,3.4094126096400332,4.970989556268162,5.521115567748766
Delaware,2005,5,20.574338567229518,8.854175011174846,3.370959073545267,3.8333630024480394,4.9827363225653
Delaware,2005,6,27.994591364673795,17.777411766885905,3.1196846595048573,3.8647286237181437,6.298592751083384
Delaware,2005,7,30.34883858588472,20.555528470548495,4.091005761639783,3.186566042432643,6.049995832651632
Delaware,2005,8,30.630131459576603,20.546721162617985,2.2321238055070096,3.202620515486001,5.823827631843593
Delaware,2005,9,28.32182611189944,15.521910656057855,0.49305282477597073,3.9121528556052274,5.79226270190321
Delaware,2005,10,19.708141333579988,10.076864619025514,6.924936899336276,5.218117133584089,3.5662165437180424
Delaware,2005,11,16.12919973225536,4.133807798587952,2.940561513167574,5.716843525564924,3.9042758050651454
Delaware,2005,12,6.376491399226609,-2.712706689297761,3.040904841258594,5.6883664187347005,2.2286722415287104
Delaware,2006,1,10.939100170095344,0.6528538463705331,3.2942728958011163,5.9399004503805,2.897677684494057
Delaware,2006,2,7.838069615286656,-2.372149775012872,1.509427495335424,5.889469341783048,3.124995030049754
Delaware,2006,3,13.377905466787354,1.362926676040047,0.26824632789659864,5.287556258712059,4.741578862016793
Delaware,2006,4,19.97142751443016,7.043857914074579,2.8297271165028453,4.598583678742709,5.6807649111916225
Delaware,2006,5,23.901568721467697,11.38336294366161,1.5703331024699976,3.9440512168592083,6.49304510987829
Delaware,2006,6,27.263943582975458,17.276195786124447,7.846676409298644,4.129813906228413,6.528322648192133
Delaware,2006,7,31.056686665688233,20.827821478688122,4.477422093532921,3.6324529006614914,6.917843203593484
Delaware,2006,8,30.37942461643246,19.41229805791272,1.7277810280917978,3.7719473146766416,6.652165686166604
Delaware,2006,9,24.048213312967505,13.988144424264988,5.986881515658581,4.095497128460438,4.192069615778237
Delaware,2006,10,19.173379130615842,7.935151203768328,4.7203910272862535,5.518676299963149,4.134566693468628
Delaware,2006,11,15.457276197153874,6.019650097052931,4.664682767816366,4.815202544965027,2.6600626425060128
Delaware,2006,12,11.85426847713046,0.8125064630835936,1.593818194784407,5.295266048894065,2.727037362863605
Delaware,2007,1,9.133742726789137,-0.4603467030494244,3.1014714976532005,6.013123196918749,2.9344463338615867
