state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Michigan,2009,2,-0.09634011379853291,-10.77813945854308,2.1980617494296117,5.235771267974299,1.2270617594344788
Michigan,2009,3,5.998651994521481,-6.2448348733258285,1.8732645034611903,5.067760298408854,2.727556897724394
Michigan,2009,4,12.35126144946571,0.3911251944077776,3.4285869059514247,5.351828883510242,4.4716447340366
Michigan,2009,5,18.39222855198659,5.070041350505278,2.300259729220823,4.723730959622548,5.552426975995388
Michigan,2009,6,23.022797756704335,10.857929227028933,2.921231674563633,3.4994013325182474,5.6033411864997165
Michigan,2009,7,23.58671281168438,11.339274492674008,1.9257003949379454,3.8767873576309095,5.477750359153773
Michigan,2009,8,23.900893516729127,12.320145349345694,3.7615598826233874,4.228267433016303,4.812082020219406
Michigan,2009,9,22.31003923415261,8.996449799547577,1.5153646498395437,3.587122513937926,3.762784744360892
Michigan,2009,10,11.03319524729767,2.4306495245327824,4.337969924335262,5.067869947943868,2.043998199685046
Michigan,2009,11,9.386023145594095,-0.05867149213520406,0.9288075203258281,4.602715645552652,1.6499467855284173
Michigan,2009,12,-1.2964314493966071,-8.647586670393594,2.0670240053966698,5.441324472432228,0.770524821556525
Michigan,2010,1,-2.5582595702086905,-9.779481886004532,0.6187445529466762,5.4047412390271745,0.8101725870362428
Michigan,2010,2,-0.5811391938100883,-9.215614791155417,0.8673041601201636,4.342069838851448,0.9070309924962939
Michigan,2010,3,9.97056581182494,-3.7073234479580037,0.6178105136957529,4.178645442135772,3.0646663737681132
Michigan,2010,4,16.346216368449006,2.4292693429306382,2.0020064451556703,5.002710434190275,5.098040626952387
Michigan,2010,5,21.14264299609391,7.900270524609084,2.82561601373042,4.3380964916387965,5.613628182281211
Michigan,2010,6,23.64150565533157,12.386926353279307,4.712331775758989,3.855115508576259,5.348305580262902
Michigan,2010,7,27.895035868908394,15.929966659547006,3.316620784725344,3.673010468796182,6.080901929717716
Michigan,2010,8,27.472810284535,15.47450482511573,2.0559862366849635,4.183699971822591,5.661178763178744
Michigan,2010,9,19.69687647077518,8.118726402504137,3.9324891161889783,5.182391949755323,3.6025608187801694
Michigan,2010,10,15.768316786952255,3.0683418063498493,1.6713508136427724,5.128976642576709,3.234791062275106
Michigan,2010,11,7.952319899187501,-1.9738892325189568,1.7937343799468777,5.7011725379777385,1.755116973878949
Michigan,2010,12,-1.8818035499375014,-8.742581037369234,1.0224601881287896,5.771047465338076,0.5991949241103385
Michigan,2011,1,-2.731759180519987,-10.57892784540445,1.226394612081251,4.5022304479061,0.8757337516966323
Michigan,2011,2,-0.4170793410503961,-10.815718550917381,1.493210292433449,5.828952886269684,1.347552058724353
Michigan,2011,3,4.480225103235796,-6.256639820949715,1.7830588545985198,4.53876339310105,2.1900586581729824
Michigan,2011,4,12.181916403951618,0.17006528248288078,4.712624880352944,5.311962683650893,3.818417615275157
Michigan,2011,5,19.852637467833915,6.685304502680253,3.4066409246133693,4.652433565982948,5.1984849210085144
Michigan,2011,6,24.722201832174164,11.438695234093132,2.9233727360603856,4.2782127631633475,5.984300254675433
Michigan,2011,7,29.828490369243184,16.148465165489256,2.40361664049547,3.5764603953803693,6.62193275174042
Michigan,2011,8,27.435959753660995,13.988103350180438,2.420084877116308,3.7565999553736846,5.729422824263839
Michigan,2011,9,21.829784593381987,9.217020848383243,3.2223898735708834,4.278483987296568,3.8316255842499887
Michigan,2011,10,16.155732356266697,4.763303274819975,2.6526521974277104,4.937295865104008,3.1519775471444915
Michigan,2011,11,9.405331098741215,-0.21596935912327808,2.701603419480202,5.859854974885223,2.049886541077635
Michigan,2011,12,2.3253052857622833,-5.088309006150553,1.5377388179790021,5.275975585449945,0.9961462400000602
Michigan,2012,1,0.8692814862133673,-6.849549342841044,1.8752200502113123,5.837480998711368,1.1676790661976857
Michigan,2012,2,2.616738160082832,-5.973606254494882,1.1758603894702835,4.925654928463491,1.459477840255314
Michigan,2012,3,13.405664843288491,1.1675212937113315,2.1736743732019317,5.350585381024062,3.644130272852776
Michigan,2012,4,13.408589844594474,0.7220465027839964,1.7880084600499289,4.808053832316406,4.250056039609711
Michigan,2012,5,22.457975927827363,7.635862215598365,2.3134443649791976,4.3092349473028015,6.12224885139224
Michigan,2012,6,26.279654178269084,11.643702870475693,2.4306956793801113,4.436480991406864,7.153413755585083
Michigan,2012,7,32.01614944257295,16.437845950352596,2.860519746336486,3.5281561349687665,8.168390568999587
