state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Iowa,2004,5,22.26872033062608,9.863810273347838,6.35236866702587,5.0221477475589715,5.821243222980386
Iowa,2004,6,25.27174111750901,13.79810851582738,3.0253416990852577,3.946074616668278,5.970536841208714
Iowa,2004,7,26.891310162255763,15.986518535929179,3.4555352854724903,3.362891032016376,5.395981672883913
Iowa,2004,8,25.027465996398234,13.004754320713403,3.765501026576816,3.7284230101698257,4.941513258708852
Iowa,2004,9,26.033378793117606,11.591530290914989,2.2852241399249773,4.777914816401389,5.834338913221751
Iowa,2004,10,16.748934449089404,4.872841481976195,1.678321342959537,4.9133242328164926,3.521168721183387
Iowa,2004,11,9.31983537366824,-0.8558167765729081,1.859003275590918,4.211578358449193,1.9160191639409165
Iowa,2004,12,2.620099067876538,-8.223054016624928,0.4678691908673287,4.842188534294811,1.4889996564175494
Iowa,2005,1,-3.4419343139469447,-11.555855465020727,1.0858708884783903,4.108502506621542,0.7352508085892536
Iowa,2005,2,3.947446193763426,-5.7228763997690635,1.4057940219596947,3.962629609449124,1.312764851716141
Iowa,2005,3,8.62000623262611,-3.857850704834675,0.8767206239199149,4.802223944076994,3.0863209161743748
Iowa,2005,4,18.07957258171251,4.928522785149482,2.9706318194249057,4.924115807607895,5.167014314636594
Iowa,2005,5,20.99483422028004,8.215912332297648,3.2129017528689814,5.140581108575066,5.8690067186824395
Iowa,2005,6,28.626860742518943,16.922788975766423,4.543989748339877,4.522555075337683,7.082865941644537
Iowa,2005,7,30.024791901690946,17.581880109944564,2.783984484146204,3.945880371104289,7.068692201146124
Iowa,2005,8,28.29488666862045,15.58257778967186,2.662049778001247,3.3484019158939486,5.499986948140515
Iowa,2005,9,26.692713087674974,12.168815880912746,2.9242485910248295,4.373921131469534,5.736918030268995
Iowa,2005,10,18.024360781722237,4.55920422024974,0.776883760628624,4.387339583488499,4.027260443741972
Iowa,2005,11,9.508869177509325,-2.4564125681545192,1.5319830847338363,5.247399283902216,2.5172479289775294
Iowa,2005,12,-2.762596663116426,-10.483320961583047,0.9555470438859145,4.034477871618415,0.6967163068635489
Iowa,2006,1,4.641147784189911,-4.2135613147012805,0.8095224985820493,4.670618279230646,1.3048808734568036
Iowa,2006,2,2.064984943675256,-10.34905240809968,0.2785489685941488,4.602956397205858,1.7926040586037117
Iowa,2006,3,7.5930368775557895,-2.6592860761903694,2.5935595443352906,4.929562583371457,2.481686282323403
Iowa,2006,4,18.661839671813937,5.321877146042937,3.66939021070517,5.1376318323599355,5.2465750163847416
Iowa,2006,5,22.357800447090995,10.06911869205851,2.031149265929719,5.105437262558547,6.26112007907766
Iowa,2006,6,27.600031809398217,14.834129140810603,2.143262617826784,3.997330718796473,6.851066491778779
Iowa,2006,7,30.932018677153394,18.44139418500299,2.6665172484400266,3.9617549682787385,7.4772740849887835
Iowa,2006,8,27.27172434626408,16.5418201418546,4.652126173928679,3.719177351892846,5.028415350212897
Iowa,2006,9,21.530910484983053,9.347905645086826,3.5616629379743046,4.396674243196057,4.394929893778098
Iowa,2006,10,14.168889896121357,2.502071774450485,1.3683563344878398,5.005569586486309,3.6562333421040036
Iowa,2006,11,9.653004358739793,-2.203622636670673,1.5075241368324168,4.292575524476651,2.255094955187809
Iowa,2006,12,4.857621216948871,-5.338165833713049,1.7173982901839029,4.61011482572861,1.5303339657159636
Iowa,2007,1,-1.6889206551426241,-11.382879685587568,0.7404394492010898,4.982955266959304,0.8993578846364275
Iowa,2007,2,-4.493339386425305,-13.438487702681073,1.5401749919139318,4.710074056265745,1.1265459922034273
Iowa,2007,3,11.51611850279852,0.2533861517244418,2.2919432023583086,4.817593520565635,3.5689948071358404
Iowa,2007,4,14.738549272851742,1.9835071632227255,3.7546905168177385,5.45197101306526,4.940592691612125
Iowa,2007,5,24.19563441709704,11.905477639864557,4.217512587235693,5.302972865995806,6.710691815249789
Iowa,2007,6,27.45895097101544,15.362017688542153,2.772160596207567,4.419944943200646,7.171288841315656
Iowa,2007,7,29.78718474910619,16.912720398344618,2.635277333253146,3.907923124410176,7.27757387765011
Iowa,2007,8,28.6331172556184,18.01700788372375,7.739781744158248,3.43495363666965,5.170779329728756
Iowa,2007,9,25.25357649048118,11.00887962055117,2.4058081384845083,4.585785240855111,5.676752890735365
Iowa,2007,10,18.24356272063386,7.076822212492914,4.0562577984564685,4.878035864242443,3.7889073392887527
Iowa,2007,11,7.9747189266329315,-3.3841590509280195,0.1507238139717752,4.902175194197732,2.408618630213033
Iowa,2007,12,-2.547849372420842,-10.92269535661302,1.9573821514295529,3.8363507307809193,0.5122072897111651
Iowa,2008,1,-3.6333820170092395,-13.673817871658855,0.5256580228658209,4.497906015502694,0.9044382201516207
Iowa,2008,2,-2.9244006726402745,-13.222209638317963,1.4777152986124238,4.290060438191074,0.9089360867648835
Iowa,2008,3,5.715793474827933,-4.843898762398226,1.2753916515570256,4.340550666373962,2.1774313923317625
Iowa,2008,4,13.828569133756218,1.9518656716083456,4.510264373090444,5.288246523156912,3.9919120860308888
Iowa,2008,5,21.031006959604497,8.135233785513947,4.654328253512147,4.909685836780241,6.115917914969851
Iowa,2008,6,26.619239978559335,14.924596730671169,7.341399127705898,4.405498862332484,6.667455577174465
Iowa,2008,7,28.864083149197256,17.391567051478717,4.760584980597342,3.7288567664009844,6.464277838325224
Iowa,2008,8,27.392053339205802,14.634531875536425,1.6177730713224068,3.40363796183187,5.356598481034129
Iowa,2008,9,23.128052909438225,11.078740777966345,3.5565774302293054,4.044667706970654,4.156285663871994
Iowa,2008,10,16.885438249524725,4.094944402861131,2.608220959427101,4.663341404610471,3.5652491920069966
Iowa,2008,11,6.767354655970621,-2.5028569636907037,1.3324081737976432,5.030514912387943,1.9230823519066067
Iowa,2008,12,-2.555002000841796,-13.886605337694164,1.5645707739160313,5.300725441165157,0.9129620731859841
Iowa,2009,1,-4.337693223520148,-15.869001985635066,0.47030189260794714,4.374896737094358,0.840090838696997
Iowa,2009,2,2.0152174640609246,-9.019065553644737,0.7581141809257389,4.947591752539555,1.6159777214782827
Iowa,2009,3,9.183136222102405,-2.9194754256141096,2.442747845425484,5.249573183767793,3.146674974345819
Iowa,2009,4,15.301237230746551,2.32474391232455,3.064657142743616,5.197257675742791,4.785990766207939
Iowa,2009,5,22.01712028274028,9.164541748171075,2.9635598154935336,4.564245844288482,6.003636806301343
Iowa,2009,6,25.94612184892577,15.139172241031758,4.471518771614468,3.525875498755892,5.711389694703846
Iowa,2009,7,25.916915714254174,14.400272716824247,3.6740627161723727,3.5345561151031077,5.636701556058383
Iowa,2009,8,25.6240243459888,14.490007888054663,4.674296633029935,4.1637701615042655,5.033230206846447
Iowa,2009,9,24.066100741815205,10.689211734486662,1.6113372820652812,3.41037067679078,4.311474546665931
Iowa,2009,10,11.21143759874019,2.3888351658706597,5.034919638684228,4.5964043130218615,1.9500419235556594
Iowa,2009,11,11.86160166285947,0.763270726337737,1.002562182646228,4.4290738533417615,2.204136333795413
Iowa,2009,12,-3.1008994169880566,-11.490300682705595,2.129034066918422,4.578154900126401,0.6696566447440031
Iowa,2010,1,-6.346146824115749,-14.24296579162035,1.0194530940414062,4.055994217138888,0.678606700724372
Iowa,2010,2,-2.923556048029411,-13.437180455103032,0.7023842668714293,3.7095816875107444,0.7361765670447509
Iowa,2010,3,9.318448945770683,-1.4330395058971135,1.4612837695718652,4.245973293883672,2.990930088971036
Iowa,2010,4,19.624982969310167,5.5452898201419885,3.184499503554866,4.904535037941682,5.350942918673428
Iowa,2010,5,21.93742053083878,9.399100349452794,3.0987418213945888,4.567146556913915,5.9250035210469925
Iowa,2010,6,27.295705779851744,16.092403208516373,8.534359121111304,3.802242993559204,5.926168818186491
Iowa,2010,7,29.14076814294765,18.529040654324888,6.381056569265326,3.722414407435064,5.982021296672731
Iowa,2010,8,29.3942226231228,17.868649657483502,4.958728702882341,3.9857049653714753,5.630891143371357
Iowa,2010,9,23.328834707256362,10.438691327263655,3.566191441265296,4.665487047212011,4.634778363941405
