state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
West Virginia,2004,3,12.728720070839358,0.02502376497534442,3.3560829803080825,4.737061790419426,3.4970643079375
West Virginia,2004,4,17.272985855443096,4.540532692961165,4.740818975360986,4.847509882601985,4.824384163527709
West Virginia,2004,5,25.238214653056275,12.196319744498624,5.575528014126213,4.078419108458854,5.564282051705389
West Virginia,2004,6,25.131273565587435,13.88019091008266,3.9957616234475792,3.194435768281393,4.9158558794244565
West Virginia,2004,7,26.91098461339078,16.144995981615125,3.6765137691710175,3.3541446839222573,5.066371567764479
West Virginia,2004,8,25.9780068544556,14.184583017242801,3.325393512376775,2.9269523467554115,4.758810707008664
West Virginia,2004,9,24.262027842975726,12.219752241427045,6.346068548066246,3.312416892115507,3.8143975459760715
West Virginia,2004,10,18.351333797103678,6.608453161456623,2.859263800846674,3.6347321449241354,2.8659531256126165
West Virginia,2004,11,12.905788933583267,2.4785663954241954,3.3362822262157183,4.070532910059865,2.3148958130391715
West Virginia,2004,12,6.5454557565450955,-4.212464870775705,2.631889672480124,5.151441066542516,2.0670329348567815
West Virginia,2005,1,5.722220280054444,-4.485215158240294,3.3560260944439406,4.8327028997974635,1.9941459050694137
West Virginia,2005,2,6.997533057376302,-3.779602624205552,2.2221009224510557,4.254956126895312,1.9579890128911004
West Virginia,2005,3,8.361913246170559,-2.6495186899716714,3.6268455525723176,4.7130907944644935,2.7635766785468503
West Virginia,2005,4,18.464127147854242,3.7506250157445606,3.567482700603128,4.679356587946031,5.075107461026215
West Virginia,2005,5,20.3725201207252,6.271537842684609,2.841546230099439,3.6003764900417563,5.108360279031248
West Virginia,2005,6,27.446994749160865,15.024585444849379,1.7826305836766014,3.186795884945722,5.825574302793029
West Virginia,2005,7,28.68265457524825,17.575101052990306,4.7301944088905135,3.021678369345864,5.460968935576338
West Virginia,2005,8,28.415046081638536,17.117176251275737,3.780830807642829,2.9295134113033447,4.991122353721737
West Virginia,2005,9,26.346801085972288,11.979329037844252,0.8493142356550037,3.0054972039896084,4.68816854989256
West Virginia,2005,10,18.156352193124405,6.824597117502719,3.456112453059604,3.5488835473248495,3.1199382833765017
West Virginia,2005,11,13.48762259548971,-0.2518669876307058,3.36836312536228,5.070068511171169,3.285370451848986
West Virginia,2005,12,3.1100559438915525,-5.774404625353839,2.285317458604735,4.435778943532121,1.397483465883079
West Virginia,2006,1,9.369912275534716,-2.1481650761998594,3.2186382554771984,5.442414287665075,2.410654302129761
West Virginia,2006,2,5.074895934524875,-5.451730531243641,1.2927949520100872,5.212986683881127,2.4044683591653873
West Virginia,2006,3,11.086661667967633,-1.2609193149673956,1.6579233788161845,4.659629488806822,3.6853781590192676
West Virginia,2006,4,20.2034851667579,4.87162506364092,4.051601360215539,4.301968357077487,5.529170018309222
West Virginia,2006,5,21.138295508123235,7.665262655471224,2.3116969125865654,3.6744957744146447,5.129945456017656
West Virginia,2006,6,25.000529762169435,12.72666687809891,5.302771137572242,3.0693754011835526,5.250779420920843
West Virginia,2006,7,28.073391814780734,16.66236071974231,3.783631880920568,3.2603609992056386,5.660327951450634
West Virginia,2006,8,28.588817201248332,16.106759542473924,2.686068596885813,3.0856183701798128,5.4890908738731845
West Virginia,2006,9,21.130437174967653,10.740139350155118,4.273332326990647,3.6641910010782497,3.453513038359487
West Virginia,2006,10,16.130796716737393,4.426415813153426,4.488149723671084,4.596682308350569,3.2485445457816264
West Virginia,2006,11,12.951108909732113,1.255358263755511,2.533918101649677,3.7459601659521082,2.344640955861651
West Virginia,2006,12,9.970256378220824,-2.6988893007701336,1.5390377866409164,4.620838274420722,2.470876896489715
West Virginia,2007,1,5.446054831702156,-3.7769523692318785,2.898961129574557,5.724054387243338,2.04309925061718
West Virginia,2007,2,1.3016916367806743,-10.310393355592566,2.2557932250174297,5.17039767859205,1.8635789963920104
West Virginia,2007,3,14.981841140474444,0.6876286705589223,3.267639099385286,5.030013092951432,4.486347804462507
West Virginia,2007,4,15.886540963038726,3.148817894773515,3.9952512354685483,5.4741809895296605,5.003792575294687
West Virginia,2007,5,24.64363488400238,9.663724649493986,1.7208984519424595,3.3542200527088992,6.1612740013628455
West Virginia,2007,6,27.037849453753097,13.482023035035809,3.0431773550946644,3.126971255644311,6.02027135577982
West Virginia,2007,7,27.231600417676475,14.517934100884986,4.319048981658881,3.248451842568751,5.901824281506744
West Virginia,2007,8,29.96265808210029,16.979933510327214,2.901446640554619,3.03907832508447,6.00362975001432
West Virginia,2007,9,26.715697088050035,11.498442748601065,2.1000417999216254,2.996608276363268,5.016024148180457
West Virginia,2007,10,21.47295470975598,7.833477615470599,2.920541611925843,3.9082177696442466,3.9307215139073173
West Virginia,2007,11,10.905640364962778,-0.40953305843544285,2.564852665729828,4.668981525609141,2.541514323508721
West Virginia,2007,12,7.392612806729005,-2.009257505655569,4.325993968391688,4.703689032878754,1.7554280248105403
West Virginia,2008,1,4.152420453274772,-6.66402241863284,2.661551061161543,5.0987654958779265,1.9470471645139935
West Virginia,2008,2,6.183523979995584,-4.459906360060188,3.3510190367997734,5.359109651896862,2.1816669027654916
West Virginia,2008,3,11.894919557694436,-1.0334250771164761,3.5869885123113225,5.112069335940698,3.665117653790576
West Virginia,2008,4,18.638914738437677,5.278153852430137,3.5965567974551083,4.151308355572536,4.884590716641426
West Virginia,2008,5,21.050001147708088,7.748875636100308,4.665407888837713,4.4063970813155375,5.385845712271973
West Virginia,2008,6,26.952709386903848,14.10820950755516,5.041321696173639,4.1643124956823625,6.330958542850886
West Virginia,2008,7,27.903645206563795,15.243244019376732,4.161085033283175,2.9507470827910667,5.7778112096561705
West Virginia,2008,8,26.5491532910342,13.668069946827302,2.549911579489858,3.1037376719949124,5.40910832440021
West Virginia,2008,9,25.100811469537405,12.122681489261481,1.6691640560169463,3.4222849246654827,4.62803189727269
West Virginia,2008,10,17.518719917489932,3.4397958532064195,1.3228415304375585,4.046758148409986,3.5985566329692604
West Virginia,2008,11,9.198791938274326,-1.676063476626382,2.6699505557740943,4.591019769474842,2.151625989255403
West Virginia,2008,12,6.864114728206744,-4.241293158477902,4.695699567731464,5.637413984719482,1.9811275474951486
West Virginia,2009,1,1.7626317219886118,-8.264904474514026,3.835712177695161,4.751662060453456,1.4292016529964553
West Virginia,2009,2,6.991548349893833,-5.5753957228736795,1.4976265966999394,5.544465904552093,2.7128466554811825
West Virginia,2009,3,13.023976458875154,-0.2882181464248106,2.219492815012559,4.597375280881373,3.9976822126016085
West Virginia,2009,4,18.061478676119123,3.9777774498135727,3.5469571291313415,5.036593617823481,5.305661223459607
West Virginia,2009,5,22.173928074028936,9.911597891390784,5.7086613859207915,3.8945091248682178,4.9470762866520746
West Virginia,2009,6,25.820257866282816,14.213404436779797,3.8773964738963915,3.4291306465100164,5.318793663322293
West Virginia,2009,7,25.326239727798054,14.225688846096602,4.719821213598932,3.540574396285291,4.972259530662154
West Virginia,2009,8,26.780269734070544,15.854524445294885,3.082380919810773,2.976762448067125,4.6777931368841035
West Virginia,2009,9,22.85170361227449,11.945945572539927,2.874382832308839,3.3259354256783005,3.7552153750983837
West Virginia,2009,10,16.308784902154173,4.690554302516432,3.3583707706168204,4.141150936296061,2.8514365970586555
West Virginia,2009,11,13.643021673953058,1.5334197574351833,1.4900103739067025,3.9470634058691747,2.4285662767659835
West Virginia,2009,12,3.96729470875772,-4.902841970364818,4.195564518357621,4.78141164895823,1.4751537292907322
West Virginia,2010,1,0.8154477366159085,-7.145447796198539,2.9018379541939208,5.10950845952977,1.34285984643866
West Virginia,2010,2,0.6630970700637135,-6.713712839018683,3.2653763239609552,4.959117233203293,1.3678796313896928
West Virginia,2010,3,12.342067466741696,-0.3559679634253712,2.8424857093691585,4.097706817417682,3.410089600414358
West Virginia,2010,4,21.25690290003331,4.407702210777359,1.7445688229811143,4.4060180724905464,6.140015569069041
West Virginia,2010,5,23.726227843475783,11.113988416587631,4.8577171358553635,3.9388900416756525,5.473277285804634
West Virginia,2010,6,27.760873304603194,15.911588181851982,3.4652013403126616,3.967656123539559,5.975480722781999
West Virginia,2010,7,29.41978843148621,17.028473547084502,3.953943142735154,3.328712076730754,6.230981927903571
West Virginia,2010,8,28.839974670152458,16.773189117264565,2.625802777080058,2.833129659191448,5.344356000183851
West Virginia,2010,9,25.628355302752027,10.778127191753754,2.61012445818045,3.947883988379465,5.336833368733461
West Virginia,2010,10,18.955488149062433,4.617390132203354,1.6613045281947587,4.5727889625678735,4.453725680708035
West Virginia,2010,11,12.580224423326001,-0.7278120868755309,4.0426601758679,4.348109949888685,2.6143573515844123
West Virginia,2010,12,-0.5971490707827343,-7.226903804890071,1.7320383806160649,4.986023187860661,1.1697822113795298
West Virginia,2011,1,1.9337824673918362,-7.672462248893282,1.9665656255884263,4.448864676408547,1.4757073012921789
West Virginia,2011,2,8.704102077076186,-4.123817552361231,3.44362159936605,5.332007492542514,2.694570328826152
West Virginia,2011,3,12.196323372414213,-1.336699928328187,4.38544359049319,5.0185365788019904,3.617868493060168
West Virginia,2011,4,20.616313824676126,5.505824608885177,6.422644855994323,6.216654869737807,6.185473439773076
West Virginia,2011,5,24.071108722010536,10.126747059177433,4.365377401926177,3.668179119857179,5.595914912943389
West Virginia,2011,6,27.799914850476227,14.055382635719809,3.630490571828745,3.6061767476560482,6.118176297530771
West Virginia,2011,7,31.20972478934283,17.535955600682428,3.198150488781358,3.1485605576516016,6.492675546711695
West Virginia,2011,8,29.223017770612273,14.794177683784142,3.1527253300413776,3.5656997314118293,6.068977835431996
West Virginia,2011,9,24.806654694283736,11.711976789534049,5.57057961441039,3.4356085430861514,4.000205360472367
West Virginia,2011,10,17.663536151003257,4.188495107527274,4.03515972866026,4.601400324195664,3.483444204872583
West Virginia,2011,11,15.024576744554622,1.2405908774272802,4.115578490092474,4.82229014205245,3.1217077049001616
West Virginia,2011,12,9.619991642101638,-1.2962444453353896,3.0898008852295393,4.370052593745272,2.08072112321417
West Virginia,2012,1,7.374088233575719,-4.064796321497795,2.6566306507463096,5.672682893126602,2.3500566947839125
West Virginia,2012,2,8.93862863325461,-3.319839005946676,2.402139287134327,4.534130976773261,2.581268216993621
West Virginia,2012,3,18.521537371907073,4.191059688108737,3.8339052987141238,4.5718498133349765,4.597507565993048
West Virginia,2012,4,18.72185658189852,3.2334196174543877,2.511913867667966,4.597801324285906,5.317119458284062
West Virginia,2012,5,25.815938319964232,11.811855113213255,4.029696240701455,3.107811932549234,5.760739378679412
West Virginia,2012,6,27.071202437513705,11.673408877324277,2.118243614580459,3.5955876393239756,6.594873356158367
West Virginia,2012,7,31.602197810709413,17.502114286428593,5.19198691890609,3.5044862072838625,6.922539609878717
West Virginia,2012,8,30.02035149673685,14.87671584145437,1.970289792955069,2.746169115105533,6.243115822626398
West Virginia,2012,9,26.321185598811155,10.95890993665705,4.335065351048686,3.323137605270633,5.173566714380959
West Virginia,2012,10,19.282102206327124,5.029506399145134,3.8914993840417,4.457235495354993,4.054623930646679
West Virginia,2012,11,11.388929721329816,-2.171315579338909,0.5659640861746411,3.629435964672726,2.7248197692411673
West Virginia,2012,12,10.032833741531249,-0.8407129354670246,3.9698529993931597,4.859036087059358,2.112670087607403
West Virginia,2013,1,6.54640021581713,-3.710754589620308,3.557800248007025,4.936797659632657,2.1581191032274805
West Virginia,2013,2,5.247901527213628,-5.835609007510129,1.6617499570767171,5.349865055645685,2.2074456276069836
West Virginia,2013,3,7.7821096419243645,-3.4189944849110248,2.7853212717902824,5.193223011918074,2.9645736321030025
West Virginia,2013,4,19.309578576176648,3.6838441742746113,1.987279854346608,4.853482561312379,5.664856730400853
West Virginia,2013,5,23.21656359020858,8.250743375077263,3.2795793018146826,4.534144326992974,6.01141772043882
West Virginia,2013,6,27.44751020632384,14.203923145368321,5.048287967208851,3.806770488936267,5.902631289160081
West Virginia,2013,7,28.822442822714777,15.915388838971296,5.286377085264767,3.3135765390018648,5.806428105819849
West Virginia,2013,8,26.82383531900689,14.098492323719881,4.148957715193166,3.136166860644325,4.921321118710458
West Virginia,2013,9,24.667960080817977,10.986632355280506,1.7777258594323138,3.0624310629460116,4.211953235676051
West Virginia,2013,10,18.98961841826207,6.26276399394294,1.832233919495859,3.371176807689975,3.2009336490737352
West Virginia,2013,11,10.091125875738044,-2.6312564450734044,2.844448450250314,5.112107732227997,2.519827469490812
West Virginia,2013,12,7.5515883623018,-3.03632960964336,4.693407110809411,4.774211134992775,1.899265748115806
West Virginia,2014,1,1.4947313611817776,-11.60126126106178,1.8954283707465356,5.5811879935653375,1.6623506235032917
West Virginia,2014,2,4.095147554991684,-7.151981578891252,3.8330883606104296,4.764733002837628,2.0898959960815544
West Virginia,2014,3,9.536878281752536,-4.391289704336373,2.5969193852730474,5.093724619163818,3.5040327027296856
West Virginia,2014,4,18.97452953159177,3.953794434853421,2.8001383760563145,5.176384431522046,5.5253614417242884
West Virginia,2014,5,23.341993386427646,9.366539848310879,3.308593240365595,4.002439558480269,5.647617966800236
West Virginia,2014,6,26.9900955710703,15.064226970062407,3.873645943017805,3.352445384045486,5.773809647238706
West Virginia,2014,7,26.49758805931947,14.636185005652806,3.2978492258421492,3.6320973456398797,5.800176381093836
West Virginia,2014,8,26.120895064272077,14.910308728389282,3.685263452227973,3.1294324664428226,5.149641653671192
West Virginia,2014,9,23.90427662704485,11.75414401949513,1.6736949782789152,3.44220985702338,4.4879346565519205
West Virginia,2014,10,16.997036476088056,5.982700016273043,4.250280901865892,4.716210003691354,3.399838704612687
West Virginia,2014,11,8.818050245762606,-2.2818746899258144,1.858353503300248,5.121352221617437,2.735578565034008
West Virginia,2014,12,6.700728124275315,-1.7322610377610204,2.670405965383018,4.434483220349296,1.5530906581031658
West Virginia,2015,1,2.7272833799262344,-7.185770117899665,2.044377038254318,5.001512085801632,1.65728091039345
West Virginia,2015,2,0.38811394041670155,-11.288574786129118,2.566169793390539,5.011741968902375,1.638957087548101
West Virginia,2015,3,10.82951199600592,-2.5041795278999643,4.530909796968195,4.914137343713311,3.449990705160883
West Virginia,2015,4,17.7376620151922,4.6935800679519275,5.52339854638199,5.082370930678408,4.802512982870313
West Virginia,2015,5,25.12253247216512,10.890902707148655,1.837520393123799,3.580040180657504,5.932617993113963
West Virginia,2015,6,26.459484567382276,15.857336413605367,5.678942048434031,4.051359680064979,5.772202463301343
West Virginia,2015,7,27.326119662218105,16.89803399191078,5.073514352232018,3.1544767905039075,5.363190460879915
West Virginia,2015,8,26.9155741721371,14.583582243281398,2.0834777035546237,2.7726611970932415,5.327292378058816
West Virginia,2015,9,25.167493522458187,13.148070297531206,3.0235142172847085,3.17228891691906,4.573447905747134
West Virginia,2015,10,17.893693325169124,5.852262581478669,2.0674696389236398,4.458444801100211,3.5341281074578133
West Virginia,2015,11,14.926811157611155,2.51604111689619,2.1361735463466003,4.6058140389804425,3.0804642950737313
West Virginia,2015,12,12.677008918925992,1.9751932016034743,3.3791002134135213,4.635297729932718,2.0077772221148305
West Virginia,2016,1,3.1374408501161497,-8.64076534419138,2.4298923068514844,5.113577228742,1.7404446916500786
West Virginia,2016,2,6.098033899245024,-4.381936189475766,3.4773386392907972,5.368606825137604,2.4937282994370267
West Virginia,2016,3,15.745559544538764,2.332754811645259,2.2036972249755102,4.979451668673114,4.502475091356367
West Virginia,2016,4,18.80886634150022,3.7983236999859855,3.344774464639784,5.021437860672721,5.521012478165574
West Virginia,2016,5,21.175942065771096,9.555780824550254,4.5433632253347955,3.566802560758117,4.817109244849344
West Virginia,2016,6,26.923232984035963,14.138174725951899,5.475014580031962,3.7839167122220996,6.106235879657239
West Virginia,2016,7,28.670226039995157,17.455126737082253,4.476226788453376,3.3365145353207346,5.870974009005282
West Virginia,2016,8,29.082038429364445,17.6516999468588,3.1874599265526804,3.234073823828792,5.72760771863019
West Virginia,2016,9,27.01686832216393,13.011964050319364,2.5911219513717505,3.3646475340956155,5.352691110889239
West Virginia,2016,10,20.075377315597677,6.784165421538717,2.640644268860019,4.138409967523329,3.866480453024979
West Virginia,2016,11,13.534337619127314,0.07773937734378933,2.22538768501888,4.221569980821207,2.967605662061359
West Virginia,2016,12,6.179171445730276,-3.259264702864755,3.480071574071059,5.2572597800742455,2.1061592907372275
West Virginia,2017,1,6.821852091464791,-1.5894089948304213,4.133518948867971,5.240758637340714,1.883454241967997
West Virginia,2017,2,11.692633528546992,-1.223210616240408,2.32160692387688,5.3580115591235185,3.358316771097615
West Virginia,2017,3,11.177731521564908,-1.2348259669272466,3.580397189212673,5.5783461499991605,3.7018136069433596
West Virginia,2017,4,20.942336322022584,7.335538653847323,3.24586926384046,4.940475380632838,5.724409044196426
West Virginia,2017,5,21.50735194225149,9.775061664980456,5.304044952628382,4.736614702150682,5.386715505708224
West Virginia,2017,6,26.10504514363231,13.458927818829693,3.9928918730033485,3.7792808220103664,6.1875500630355065
West Virginia,2017,7,28.001857133133285,16.334107003420172,5.421009223790397,3.2735492092021343,5.771675340310882
West Virginia,2017,8,26.18007483410338,14.25992311502904,2.7490558717289306,3.104292295993004,5.047619159103925
West Virginia,2017,9,23.799793377869946,11.283907182098687,1.5176090507494815,3.396514544159086,4.306730382586858
West Virginia,2017,10,20.620924522790858,7.045116143069549,4.18904919502533,4.076626557095565,4.067609674235823
West Virginia,2017,11,11.581286085931026,-0.12850932757459077,2.1005009466130242,4.333580323405851,2.5399190708789807
West Virginia,2017,12,5.279186847342942,-4.843670385377038,1.5895219152183322,4.7533259631327605,1.9914573871844765
West Virginia,2018,1,3.050986962988304,-8.88678534223078,2.620522942186668,5.062856181808273,1.828996733592093
West Virginia,2018,2,10.726633031732604,-0.4515724231876561,6.46878679426622,4.905988466350549,2.5110513428575283
West Virginia,2018,3,8.004347771919754,-2.868287140100165,3.391598829416368,5.311962573732811,2.9760611266648636
West Virginia,2018,4,14.823144044407798,1.747092329072018,4.236672253824908,5.020641191355849,4.483319301619154
West Virginia,2018,5,26.342559895452496,13.845880349038055,5.629447622052925,3.923960050989007,6.12792961974466
West Virginia,2018,6,26.591496492516796,15.297939192029617,5.119510977491979,3.4014088816680235,5.523079980648751
West Virginia,2018,7,28.377239095057973,16.256119769502675,4.747674137797707,2.9948895924716274,5.765054111079966
West Virginia,2018,8,27.486985885900594,16.901404613638874,4.487153828795449,3.164424050661038,5.11882940936077
West Virginia,2018,9,25.537079486075072,16.20492996447183,8.013534051117063,3.443381803635043,4.011402240710919
West Virginia,2018,10,18.019061628281918,7.104388967149248,3.2758167381012284,4.4375490358293215,3.2313225751757706
West Virginia,2018,11,8.198839292365449,-0.9346585783770252,4.338542410875151,4.816931113978275,1.9657618206716543
West Virginia,2018,12,6.933765769612819,-2.3400543746303697,4.420154753138427,4.316061020318261,1.6591108376311916
West Virginia,2019,1,3.295261876266295,-5.707357162150572,2.9218472068756363,5.358964449275974,1.7239704560462823
West Virginia,2019,2,9.156157025941638,-2.1312427352814893,5.426159311848189,5.290565552521349,2.4981124987638283
West Virginia,2019,3,10.099324179927294,-2.737000579435687,1.8990905514504381,5.0701891935659384,3.454526258877329
West Virginia,2019,4,19.67227545973128,5.969636473513731,3.375999806897466,4.848785549972214,5.235420938113147
West Virginia,2019,5,24.30466701549011,12.232477841257378,4.888867752768854,4.208788428473947,5.6298575573117535
West Virginia,2019,6,25.254227703935783,13.80914647209994,4.242406473636337,4.294377865126837,5.631355565082496
West Virginia,2019,7,29.121107459774407,17.468186357797094,4.346905209469221,2.980713902137049,5.905200105956698
West Virginia,2019,8,28.043524816335548,15.146769555256128,3.509610783631224,3.044461947141981,5.328924446501341
West Virginia,2019,9,28.326558755652684,13.45967463233967,0.6107460920743029,3.412878717883232,5.395253764162766
West Virginia,2019,10,20.453590899491417,6.798052507710281,4.852141652828526,4.510251297434052,3.920498238129555
West Virginia,2019,11,9.426769412414217,-2.756280140207707,1.9312617754745576,4.258579872223647,2.353606773040463
West Virginia,2019,12,8.885266934991307,-1.9926653556381098,3.7381813025717134,4.622743051323137,1.982965710530149
West Virginia,2020,1,7.09000082484971,-2.434696100165411,3.1075823659494084,5.073613026451784,2.0559786320999702
West Virginia,2020,2,8.162126637789129,-2.9852494649356345,4.741435724761443,5.028269630975884,2.3600513036727477
West Virginia,2020,3,14.72550134982896,2.5327057940907594,3.6268274782068026,4.962847151878974,4.025126662438047
West Virginia,2020,4,15.683559952193036,3.0109726044382796,5.391683651619032,5.027265952941451,4.5252947626252125
West Virginia,2020,5,20.403908849854986,8.337150800902293,4.756916818240604,4.634155201559986,5.0868522153438045
West Virginia,2020,6,26.20557567419661,14.121087364161156,4.276878163324939,3.773563425538633,6.056141287696859
West Virginia,2020,7,30.47038329509172,17.944832742472897,3.9333816933578145,2.954895059504893,6.456530109660343
West Virginia,2020,8,27.526414699823988,16.563089738075575,5.012117134393246,3.087511205067721,5.24037192573583
West Virginia,2020,9,23.69953811318726,11.504561655012935,2.2260001530305136,3.7408164375054778,4.465424877859825
West Virginia,2020,10,18.44157736506736,6.312000726501935,2.8051441063167464,3.7065857897745285,3.1303035146797207
West Virginia,2020,11,14.67745080941836,1.4180774905752287,2.5749644730121206,4.689542231780782,3.0666751431590584
West Virginia,2020,12,5.536124895872092,-3.378261717261296,3.3301479590509673,4.818588981768718,1.767211980141682
West Virginia,2021,1,3.6846170280956017,-4.157056092336063,2.545225888584258,4.415909601820141,1.5903973275654182
West Virginia,2021,2,3.958049926827414,-5.480036262322585,3.303785041447038,4.632010950679444,1.7148068479027356
West Virginia,2021,3,15.097925269682491,-0.5874703805636727,3.881437218583989,4.821870798946815,4.421067958294947
West Virginia,2021,4,17.228457387501294,3.8347217641082807,2.4313737900592844,4.729210687092138,5.033668316977736
West Virginia,2021,5,21.443901408257943,8.12712385713803,2.703936545704623,3.4791925329969033,5.215050783748841
West Virginia,2021,6,26.790103250324933,14.807754915316252,4.668175775274119,3.4289723793230706,5.916703386384598
West Virginia,2021,7,28.207774590352187,16.215956046746612,2.8226092342779148,3.1913537869581554,6.053653439234539
West Virginia,2021,8,28.667453792822926,17.384358687374515,5.797131873116409,2.7704883604168415,5.385468948477375
West Virginia,2021,9,24.551412157772063,12.147309712989454,3.0497684235703675,3.522096189039794,4.524364693453413
West Virginia,2021,10,21.4919039710951,10.223903267482797,3.817335548368236,3.966863851330277,4.086764492694023
West Virginia,2021,11,10.56503177050223,-1.8477331718495407,1.163298899317521,4.465619610511073,2.7912940971899114
West Virginia,2021,12,12.231984331995704,-0.2390417093678252,2.440212040720613,4.552769361712194,2.607040626896823
