state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Nevada,2004,5,21.91273921384021,5.351318220296491,0.5455556015058474,3.9603745674903266,7.738313538911062
Nevada,2004,6,27.899534010893944,10.241325585841707,0.2919675659693659,3.572848838764251,9.325909385654256
Nevada,2004,7,31.759713910975393,13.938553296551447,0.45980455200991344,3.213898330328466,9.813591602374938
Nevada,2004,8,29.361610958315566,12.279839547518918,0.6857049722540989,3.22618777225041,8.35793532801241
Nevada,2004,9,24.706371652948178,7.235504736504993,0.458823218387385,3.4526696237762864,6.954167764063753
Nevada,2004,10,15.890015899861737,2.5798334512732595,2.01912645510622,3.7622685228014268,3.86079220723738
Nevada,2004,11,8.547618179586493,-3.0990744381531385,1.1396262145534188,3.204472959074023,2.0791196170507793
Nevada,2004,12,6.4977563046392675,-4.839065082721277,1.049602224275097,3.520472749425423,1.8779265060662702
Nevada,2005,1,4.837719082036585,-5.236777941040771,1.7992175544686346,3.3245954095446497,1.3811800677817532
Nevada,2005,2,6.975508613903628,-3.737723967479724,1.2248801286499094,2.8990087094495673,1.8851272570872708
Nevada,2005,3,11.623481201915183,-1.9054838558170673,1.0856514040400957,3.9510016503775613,3.731788717435965
Nevada,2005,4,14.803376882557586,0.6317441937261492,1.3550021869645252,4.428014340212688,5.301501427533788
Nevada,2005,5,20.612690498344136,6.157533371344925,1.802376482530644,3.8518130314882923,6.408368710093735
Nevada,2005,6,24.388271210944765,8.18315014084618,0.46450601261288055,3.968230146026095,8.670131678024715
Nevada,2005,7,33.307643740329524,14.67187977756754,0.3163122324793638,3.214451894305979,10.20610400424499
Nevada,2005,8,30.220409514624578,12.255576889603674,0.47059128664587774,2.9935895076289243,8.412035367232306
Nevada,2005,9,24.294820766208716,6.496777669148628,0.34522037551633206,3.4341985544154436,7.116864746556228
Nevada,2005,10,18.333600215106514,2.560716617225978,0.7430214113265843,3.2139157352828196,4.478820802181333
Nevada,2005,11,12.169136349479857,-1.9892463299467522,0.6559276894614452,3.708588989079907,3.1569271273200608
Nevada,2005,12,6.616486144572207,-4.52295419999507,1.5016844731762486,3.52504080615235,1.978355091854363
Nevada,2006,1,6.622918524529666,-5.205204228682476,1.2427430575223168,3.818688587790743,2.0138769509902903
Nevada,2006,2,8.788744109415006,-5.645367502645854,0.73522198679519,3.259779603823505,2.885779066194069
Nevada,2006,3,7.995897160194602,-4.275006799844334,1.5043861949320627,3.9678260327758577,3.0774851051613985
Nevada,2006,4,15.540828735904142,1.9203429396904426,1.5269626573847686,4.27633971966785,5.336172601028954
Nevada,2006,5,22.963405089595142,6.3040120325185285,0.44526111879146746,3.5650071148833042,7.571078211937404
Nevada,2006,6,29.11673507000387,11.505200711371174,0.2537455695962254,3.3622146601488647,9.260244023913714
Nevada,2006,7,32.83759631826831,15.475643035691974,0.5816081509767951,2.862557667760531,9.306083954367915
Nevada,2006,8,30.136471232524798,11.319039340810434,0.05486850550406609,3.483829238093555,9.551272322972375
Nevada,2006,9,25.16631894697042,7.093396863303212,0.19865118467527768,3.211130700876723,6.832251447202994
Nevada,2006,10,17.1823782368034,1.3031609962884545,0.7167629431789608,3.4208472506413137,4.438906502871605
Nevada,2006,11,11.215364822917365,-2.9452117605907233,0.5366074008536406,3.5729356366855876,2.98311439090036
Nevada,2006,12,6.043624452744666,-7.01408050530091,0.5682848552197132,3.414885174142645,2.0712745998319284
Nevada,2007,1,4.223307715049771,-10.25126280460546,0.2875638347849192,3.121532448799584,1.9479050533282722
Nevada,2007,2,8.76135022416156,-4.043846386726955,0.9860415043009064,3.7392002160003948,2.7485289013020386
Nevada,2007,3,15.894519720213282,-0.4691401335493879,0.5308244088735155,3.4715544292619605,4.6544779290949725
Nevada,2007,4,17.083821008214954,1.7686408944127265,0.8196778198020177,3.974855884168869,5.71986236248373
Nevada,2007,5,23.39307278616866,5.73253688016564,0.23363749827558744,3.7730697764307664,8.213781120852776
Nevada,2007,6,28.745293155829245,10.057835376751882,0.30854613877336545,3.5595145584873564,9.817257709749082
Nevada,2007,7,33.619689645495384,15.435016683602953,0.3267400481039821,3.196202727921463,10.237941827165198
Nevada,2007,8,31.182827788806435,13.222906678405764,0.4177841808277134,3.5098514028322056,9.512857333435806
Nevada,2007,9,24.11667433280968,6.983317318072807,0.7539041649367271,3.7496357803776212,7.081430974756857
Nevada,2007,10,17.337718320407987,1.9174655008179116,0.5460145147314994,3.896077447044419,4.669211168955364
Nevada,2007,11,12.912789437851416,-2.6128969596917955,0.2516579094281441,2.8760918895200196,2.9524541428000193
Nevada,2007,12,3.613517603861908,-7.461116255829609,1.109683978069119,3.5133915562581595,1.5751120596554873
Nevada,2008,1,2.890740798542197,-8.467913819734349,1.2947916429798003,4.268116151866491,1.7390027916497688
Nevada,2008,2,7.693216575479312,-5.0780202120951685,1.0080570452552893,3.4257990156894866,2.416899659595104
Nevada,2008,3,11.046629969094226,-3.278691485383831,0.3551011662221061,3.830733615472418,3.978387520326327
Nevada,2008,4,15.303451242014887,-0.8922835676324326,0.22769540005602637,4.383184682771131,6.219061635614513
Nevada,2008,5,20.161531432339643,4.5915538149749295,0.9233634852725321,3.9069399639997737,7.066930706898484
Nevada,2008,6,27.53949809176777,9.126009460911462,0.21696313740817863,3.6510563447263307,9.482487316717892
Nevada,2008,7,32.15850564068512,13.627419521989452,0.34335819949564517,3.2924306120060347,10.215684597953064
Nevada,2008,8,31.270350828547407,12.906297169597508,0.21986724614629333,3.479206307355622,9.570360454177903
Nevada,2008,9,26.742077011331276,7.764919798530002,0.15732553878201877,3.0003662630596177,7.195370087387874
Nevada,2008,10,18.923892214718023,2.0648130062298264,0.3037137262208591,3.3202661906933266,4.854560800952018
Nevada,2008,11,13.015147212988836,-0.401268875344158,0.8897563049099834,3.436641453301613,2.8113947225495357
Nevada,2008,12,4.648125428797016,-7.8260086213193745,0.9097840911786158,3.619364976728022,1.6775423005962589
Nevada,2009,1,7.392748207919965,-5.7424027334368475,0.846053049972103,3.266710785288827,2.0608693905699114
Nevada,2009,2,7.528343869507921,-4.590465713845617,0.940462957305025,3.7117772632627717,2.430755696634235
Nevada,2009,3,11.159594479055386,-2.91916485603673,0.6201260808796173,4.365239021752789,4.12530275702074
Nevada,2009,4,15.303488130069184,0.23727356128716792,0.9859581116270492,4.354272793573716,5.613947751229556
Nevada,2009,5,23.977093480102155,7.519833872166259,0.5499342721272464,3.387976383190972,7.612534211682908
Nevada,2009,6,23.9743864565923,9.397932502830713,1.623518815749362,3.3397732464907874,7.422274951315403
Nevada,2009,7,31.900032078751224,13.927778444478008,0.429336795234561,3.0452675041862074,9.590517416975992
Nevada,2009,8,29.55664900637538,11.680444333484616,0.3684425334878196,3.333750459071754,8.873727531530635
Nevada,2009,9,27.285964368597774,9.284173991276248,0.17080649518361277,3.2270486569304695,7.451589775614343
Nevada,2009,10,15.881002578545576,0.9394126902470816,0.7015882169383879,3.9283061229000316,4.385880326070858
Nevada,2009,11,11.84784589391171,-3.4180495092331853,0.198488848234189,3.2992210627905485,3.1438032767972626
Nevada,2009,12,2.3605847640079105,-9.846455597322631,0.8602574547186677,2.9990263179825125,1.3575584115521808
Nevada,2010,1,5.724322648120449,-5.112556842684967,1.024802226572525,3.3435025047406524,1.5861605769763456
Nevada,2010,2,7.428327864903338,-3.701698266891526,0.8096217375533321,2.808157564952556,2.0084651163540577
Nevada,2010,3,10.897321925923052,-2.789915498426751,0.6872129639629815,4.229451300742862,3.8255489789401835
Nevada,2010,4,13.823973470708097,-0.558407924510675,0.8749119774553965,4.7156884921125135,5.195498843986215
Nevada,2010,5,16.74859759149672,2.1973501095268944,0.6986816275096241,4.546988840194683,6.308548835174024
Nevada,2010,6,26.18966311826864,9.721420376669641,0.0985122373143838,3.939491539798404,8.844490258364742
Nevada,2010,7,31.99161097207036,14.092240001043706,0.16722679299123996,3.334640995316322,10.027768120211032
Nevada,2010,8,29.676943797313527,11.499469645861893,0.16048223167041098,3.6662328758973017,9.345349644302908
Nevada,2010,9,27.382678357402938,7.919378274218957,0.19096425643784568,3.2140769394906994,7.541986242172346
Nevada,2010,10,17.823940689629467,4.33071995968055,1.6119998729276455,3.514235704671452,4.005760343868967
Nevada,2010,11,8.995425453070538,-3.672278830742357,0.8826340096736909,4.014731469527334,2.5920724125109142
Nevada,2010,12,6.4614917374061065,-3.262213788313204,2.411353385805533,3.6081147390929638,1.658071631521587
Nevada,2011,1,4.853893457045558,-7.6027468815672705,0.21463117950475866,2.8188486589737862,1.5961466589010926
Nevada,2011,2,5.141163970260379,-7.732546606172207,0.789404347121562,4.144156298277518,2.264181131042209
Nevada,2011,3,10.449436106431506,-3.1385541730892896,1.331431028398195,4.403600402894423,3.47263627802094
Nevada,2011,4,13.215430441402134,-1.4084168050530366,1.0889156477399065,4.368784431696674,4.614113852361495
Nevada,2011,5,17.485095601357443,1.6339585996807386,1.2421412511347618,4.417690213630467,6.16316503395468
Nevada,2011,6,24.700142154896582,6.862063424966038,0.42914369661871804,4.006128010489437,8.58004925020772
Nevada,2011,7,30.96006928854092,12.053459938342428,0.4301510685666406,3.34863845067968,9.766207896937116
Nevada,2011,8,31.7627824909585,12.235819095960267,0.16281022839973286,3.207189710288733,9.406051400434588
Nevada,2011,9,27.787737426610533,9.381742300164433,0.37505957976748977,2.6601718723000056,6.791417428887903
Nevada,2011,10,18.833774474074914,2.3823952629082896,0.849511931300841,3.312298870107198,4.417326373523594
Nevada,2011,11,8.692020017613743,-4.678466390194501,0.35016214799405426,3.556423006113625,2.407249004983729
Nevada,2011,12,4.004336348640663,-8.7660123519546,0.12130918627098086,3.2583275316415024,1.5770777278536794
Nevada,2012,1,8.142574794845643,-5.109284536438963,0.8614183405221479,3.33990950694015,2.382491893436037
Nevada,2012,2,8.066652372336648,-4.916078912747764,0.49731237020887015,3.6553823568045174,2.7140762114494748
Nevada,2012,3,13.112046482986784,-2.1420111851778643,0.9732798827765027,4.974126427543536,4.739409283848536
Nevada,2012,4,18.226260277760048,1.797273128512927,0.6079483191624401,4.389457599974887,6.469556253202818
Nevada,2012,5,22.155391389556655,4.010987854929283,0.24234161006553195,4.064815819510735,8.242467895285694
Nevada,2012,6,27.76613706657122,7.990446227196571,0.07574267752806446,4.1925333157327165,10.361476843130488
Nevada,2012,7,32.34214060170683,13.3704652847008,0.6518017435298684,3.2996730628552444,9.960095794449662
Nevada,2012,8,32.75199126618122,14.157008200611529,0.7281373461365639,2.91153572401629,8.879155041552448
Nevada,2012,9,27.924467642444142,9.478035212559519,0.3736733280304157,2.728951083138862,6.98426052982923
Nevada,2012,10,20.173211793135636,2.9211769688029676,0.5000021813313843,3.202723833904928,4.922423469994881
Nevada,2012,11,14.352969159731117,-0.8909714037045546,0.5157132228142881,3.454510997889785,3.3798976655928765
Nevada,2012,12,7.365267681788225,-5.520212216260688,1.471970641368032,3.9831848928044997,2.229427834711482
Nevada,2013,1,2.523493235968772,-10.578636827708465,0.5857971978940198,3.1711698256843466,1.4795731813607478
Nevada,2013,2,5.088204233033309,-7.979276236462624,0.3696066509449375,3.355200275288244,2.1160840897665563
Nevada,2013,3,13.33499512444456,-1.4953279678225044,0.40287712872746145,3.4285392552417173,4.206649688686928
Nevada,2013,4,16.534812795943083,0.46169385634732407,0.4665174829884392,4.413212529188682,5.941154106244643
Nevada,2013,5,21.436446551117058,3.995382637596606,0.557777618624555,3.8368879860058893,7.642210758784819
Nevada,2013,6,29.1269728831885,9.52836887379334,0.10946377562682215,3.5809020715071136,9.873516890622144
Nevada,2013,7,33.24037388510379,14.80409287214917,0.5551720295552784,3.004584639310851,9.707139413130282
Nevada,2013,8,30.291927129482588,12.233218768691984,0.4309329693963097,3.4613343361363738,8.880163042298914
Nevada,2013,9,23.970896599479318,7.355811099453547,1.3336830573223806,3.794359808760005,6.018328039758644
Nevada,2013,10,16.640752164345827,0.0254287708472134,0.5424430251603661,3.141172872817005,4.082244769160359
Nevada,2013,11,11.349487451007803,-2.2326859639377403,0.6029326839848926,3.033127785981059,2.5792864345732163
Nevada,2013,12,3.402401007811079,-9.228397645406801,0.6244751169841806,3.0713494672274537,1.3977578531569832
Nevada,2014,1,9.69239829858742,-4.362313975753352,0.4241641363158886,2.9517911784882114,2.4194535150102388
Nevada,2014,2,10.030814063615253,-2.2209563134099994,1.3004140079354531,3.635419200373948,2.9690075112790972
Nevada,2014,3,13.246416879856838,-1.0758860474832659,0.7665284112776558,4.185303977903374,4.419421124764017
Nevada,2014,4,16.953214542839987,1.6202670434829543,0.5766761101315152,3.9931368430211873,5.934396050113367
Nevada,2014,5,21.953227655872865,5.8486352442726,0.6590571963262501,4.106303810267498,7.913327728996209
Nevada,2014,6,27.71305610918398,10.295548175165436,0.10858389402513859,3.564133362874035,9.564132059965127
Nevada,2014,7,32.448886228244135,15.78557475322765,0.5779975912807402,3.1842770111237138,9.335498333666168
Nevada,2014,8,27.964823234714174,12.686013347316134,1.337995311065388,3.0761470937163145,7.3277197755299515
Nevada,2014,9,26.154572046504086,10.154319880823493,1.0948478138060551,3.328666527548939,6.830881664608851
Nevada,2014,10,20.810539903456572,4.432162022321222,0.1725436499817637,3.2342604238601433,5.007712326655702
Nevada,2014,11,11.844165995393496,-1.8922617157633113,0.6162234280987658,3.4990241018375725,2.861457893641696
Nevada,2014,12,6.473759216761039,-3.49639806270676,1.3459130185860562,3.994203580597735,1.7032064012031776
Nevada,2015,1,9.299166017493235,-3.264624487817059,0.42810390416115246,2.685916663668148,2.073719733325123
Nevada,2015,2,12.757024508029986,-0.7168777357749718,0.6453955535569948,3.475549476942408,3.5265261227753375
Nevada,2015,3,16.395510462081575,0.8449389473616407,0.2589845894717383,3.2517942472211674,4.918385518403984
Nevada,2015,4,16.315296633279047,0.7745961757640885,0.6275325561149476,4.116964478698461,6.113657798507891
Nevada,2015,5,19.3472088533411,6.167304978058326,1.8535443742379984,3.651654136395349,6.428611139071254
Nevada,2015,6,29.62574960907847,13.072074065130266,0.4626942901714429,3.2124269501221385,9.466119466071556
Nevada,2015,7,28.817266393934574,13.443913576962018,0.9229536919763451,3.0808827507251846,8.544047145563823
Nevada,2015,8,30.49566801054482,13.683462840482377,0.37700826864078907,3.345717455073321,8.970774177914763
Nevada,2015,9,26.826351478648576,10.266809788451269,0.3139354667882903,3.285454852221238,7.215193348691645
Nevada,2015,10,19.53477642932762,6.287188464488281,1.3945373845269213,3.136254335255605,4.211758458076914
Nevada,2015,11,7.892320867365072,-4.5191790562442975,1.0585259510329734,3.639009171954134,2.345590616004913
Nevada,2015,12,4.401002237933199,-6.662992369287281,1.246037484538191,3.906452867755599,1.694431615602577
Nevada,2016,1,4.436401141364911,-6.25575948323484,1.5181510891599197,3.2554941134049096,1.5426399302548484
Nevada,2016,2,10.722199737938183,-3.211848768783966,0.26379577155753253,3.0201181553663368,2.7484001383069216
Nevada,2016,3,13.361230811801988,-0.18522821528534905,0.9223065657587257,4.242000711169839,4.219529424636036
Nevada,2016,4,17.058263977878482,2.9837047884188337,1.4931527639028837,3.942301942958895,5.414626234595971
Nevada,2016,5,20.233476469323364,5.528500865907574,0.862515445960461,3.6704191172763663,6.5552436417846405
Nevada,2016,6,29.909634533945734,11.729157070009762,0.3763960175712041,3.510778093300169,9.576793586809874
Nevada,2016,7,32.088830097180505,13.477154301149767,0.138345690674667,3.4684715086101203,10.350682076867265
Nevada,2016,8,30.839301339234908,12.539483670671473,0.1717517465932826,3.1466419492921616,9.070705323398364
Nevada,2016,9,24.59951262741248,7.647481244797859,0.5766545060327077,3.4439106920709492,6.8428404606228135
Nevada,2016,10,18.25359440789424,3.5235129739636477,1.154639456226982,4.066338087736099,4.808254729558436
Nevada,2016,11,12.795189199070649,-1.1913065806328973,0.4126001311873535,3.4052580046611447,3.0471211695706866
Nevada,2016,12,4.687876943279832,-7.29818316985245,1.484399057817505,3.423793431438171,1.7220883794941038
Nevada,2017,1,2.9090995245928752,-7.314431750240317,2.4243480495345175,3.698836136578308,1.5099591495850961
Nevada,2017,2,8.112435025480693,-2.090944621230676,1.6396094414304887,4.070217138346705,2.6301546566590237
Nevada,2017,3,14.541906320253418,0.1330626294945887,0.9204087367369113,3.801087137201068,4.410798044551667
Nevada,2017,4,15.167350775608327,0.9965603232752756,1.028296258780096,4.248131120823774,5.345413171551575
Nevada,2017,5,21.827725509242327,5.43564075395966,0.4468798583281925,3.7007508156611393,7.138218044810438
Nevada,2017,6,28.9076664272049,10.943385431630873,0.4349012137691219,3.652768995052169,9.328805460557815
Nevada,2017,7,33.01532697985624,15.233645748897118,0.5235497632546919,2.894839687964296,9.41997117996167
Nevada,2017,8,30.92697678663245,14.109552507803528,0.4296636435722769,2.777347053723533,8.0518335832294
Nevada,2017,9,23.726502940611738,8.083454898664513,0.8093442198994028,3.2580629452091987,6.117843563673392
Nevada,2017,10,18.309614712622533,0.8353804627992076,0.12747447901834905,3.244091359577364,4.639067976349709
