state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Oklahoma,2002,3,15.651570229996537,0.32718685722062446,2.2073568689235574,5.177523324965456,4.941385139956438
Oklahoma,2002,4,22.97294894887318,10.339808139175204,3.534266587330324,5.250829333840843,6.332393205451245
Oklahoma,2002,5,25.55928978857162,12.960694857157591,3.0627106771623516,5.3363501743834325,6.627645542167494
Oklahoma,2002,6,31.25639425441858,19.07381501994996,3.1108054843569373,4.7131820818591486,7.93254048630905
Oklahoma,2002,7,33.249101081444906,21.098337998539932,2.8532842476090847,4.011042282627661,7.915650229412013
Oklahoma,2002,8,33.872703225052646,20.725011992679583,2.525279860631144,4.340529739563654,8.411638392033549
Oklahoma,2002,9,30.586319664607288,16.158028119629876,2.0332876306324366,3.836084318744395,6.7532491437516144
Oklahoma,2002,10,18.132703508342047,8.231553223460025,4.289514572481131,3.627729107085765,3.1834826881626963
Oklahoma,2002,11,15.344593326033248,1.4866373938582456,0.5483930623815948,4.09985447538083,3.4646369505329258
Oklahoma,2002,12,10.521584152745902,-1.4606957324747327,2.448706110639615,4.092566724032102,2.2858925574790288
Oklahoma,2003,1,9.427836645589935,-4.017009190641204,0.061964140492703046,4.1084317887778425,2.5530945090212054
Oklahoma,2003,2,8.998761242126136,-3.0562621263238157,1.636230887385158,4.106980838259189,2.4733732943015148
Oklahoma,2003,3,17.533184309326032,2.524066154872969,1.6443061275599564,4.297226758911529,4.60348747539543
Oklahoma,2003,4,23.72271503219696,8.738478242900783,1.6343452660263083,5.388813013433576,6.973191494201814
Oklahoma,2003,5,27.275645710688934,13.736994142450783,3.100541359711172,4.4015052788648035,6.710239559268627
Oklahoma,2003,6,29.197963670850584,17.157871010861697,4.402532361831301,3.972483540208332,6.7964599856848364
Oklahoma,2003,7,35.89997895341787,21.603413592319328,0.7227928172149144,4.299380081194414,10.065080126824729
Oklahoma,2003,8,34.985425910153594,21.10782728724371,3.5692982091221723,3.6645864293025747,8.475717924720701
Oklahoma,2003,9,26.755727497679743,14.069894803559123,2.6171691299755113,3.863619642315025,5.657354063457376
Oklahoma,2003,10,24.635778050284955,9.669115357826684,1.3862734470944857,3.71751082582607,4.991189755049568
Oklahoma,2003,11,15.95357974782138,3.7235840625077117,1.6845281651085486,4.788745144416818,3.708132019096913
Oklahoma,2003,12,12.116751376288278,-1.199313361089139,1.0008604887995332,4.816738074789689,3.162726545153336
Oklahoma,2004,1,10.417067906334125,-3.0118264128536225,1.7882641065681495,4.116623407682386,2.517276653973417
Oklahoma,2004,2,10.150828913286034,-2.1141264023013946,1.5129585877693579,4.3778094735758595,2.7913054466301133
Oklahoma,2004,3,19.123279241722344,5.735084335097156,3.273060332167321,4.805916514370573,5.014356689088126
Oklahoma,2004,4,22.161488002873284,9.112636744729059,3.0843961066293333,4.812204844608349,5.909469435756525
Oklahoma,2004,5,28.426939904607764,15.072638043773111,1.3916589952505236,5.7234432719167225,8.1496508642141
Oklahoma,2004,6,29.473214202591407,18.311127098604402,5.499211712780268,4.289187432343499,6.810420139721304
Oklahoma,2004,7,31.793118046052655,19.67224927466873,3.81102077685339,3.726668838903615,7.402727725944947
Oklahoma,2004,8,30.605530476762453,18.090156017798847,2.3612235576930867,3.957815049071665,7.077557599391764
Oklahoma,2004,9,30.517001581004877,15.58640815268734,1.003301698666096,4.323554745371743,7.40682319769174
Oklahoma,2004,10,23.52740079920534,11.024656630459504,4.113220555599752,4.158458921218644,4.2365077428077935
Oklahoma,2004,11,14.36150012304995,4.76996399333666,5.127179157326822,4.200391359380363,2.178862159108554
Oklahoma,2004,12,12.558699858778255,-1.7891796320390085,0.6681386844532591,4.276570444608914,3.132873502767338
Oklahoma,2005,1,9.436250430900827,-2.212550119206753,2.943811624035558,3.9999327513749936,2.2276112024470645
Oklahoma,2005,2,13.235136184126873,1.149001327242388,1.4999271668341148,3.814346934767956,2.743347582749464
Oklahoma,2005,3,16.90600397075025,2.843015339937722,1.0021131213321801,4.552919073330205,4.623753026660346
Oklahoma,2005,4,22.192406305617453,7.793952476231198,1.1962716174570958,5.167222768686618,6.418582233552829
Oklahoma,2005,5,26.247917616492373,13.845829345356776,2.168994020528255,4.224600482127703,6.5766931246829605
Oklahoma,2005,6,32.16998184207722,18.82327450912095,3.8032763708116843,4.634649433107465,8.605692859045952
Oklahoma,2005,7,33.72412171965942,19.83073399169217,2.4814732325546993,3.8455252286693105,8.615206600741102
Oklahoma,2005,8,33.282715893648174,20.49248137397683,4.243052854144344,3.348677618040035,7.247770015269457
Oklahoma,2005,9,31.848919872574413,17.01235464744218,1.814032584767897,4.023895327381176,7.302979136282223
Oklahoma,2005,10,23.4874354230692,9.393674604444982,1.6934658598193855,4.0158129917665715,5.023828933871165
Oklahoma,2005,11,19.352826275227983,2.690744289171846,0.42120568018161064,4.85247579420435,5.286278083627167
Oklahoma,2005,12,10.572218309764196,-3.6115234076568186,0.20691623714393637,4.080354556300409,3.0962810973231614
Oklahoma,2006,1,16.497055547811442,-0.38207975539432937,0.7895970454209534,4.855890138285032,4.762575442884646
Oklahoma,2006,2,12.639039386965464,-2.804858152836516,0.3108986053683829,4.317376515408028,4.029789320802717
Oklahoma,2006,3,18.574483275545788,4.557064178339488,2.5601524232601465,5.166554504930419,5.710740545518025
Oklahoma,2006,4,26.55471182804837,10.613734567365043,2.8237698295828433,5.266011736323558,8.176577942137296
Oklahoma,2006,5,28.35251816331862,14.900794938866454,2.554014653361804,4.5154904959433875,7.890107746521149
Oklahoma,2006,6,32.959028497559814,18.100540912585814,2.2712418542775077,4.356430440934874,9.66321709160522
Oklahoma,2006,7,36.226250570792786,21.71205145480417,1.4119818249331595,4.309581714288853,10.728250333994584
Oklahoma,2006,8,35.50731051333332,21.869792580218984,2.7548709670545763,3.746063509457322,9.006509813552553
Oklahoma,2006,9,28.192513215982103,13.235989858739288,2.069698334369647,3.954576761839732,6.640891068883742
Oklahoma,2006,10,22.60837151098832,8.21943167492077,2.426914316562833,4.333911754415573,5.143469219130109
Oklahoma,2006,11,17.103301820870456,2.8502082903954147,2.1233782027849273,4.541059577421673,3.7516509236010354
Oklahoma,2006,12,11.696426497694176,-0.9404120821996571,3.0336128022453326,4.3133300226017735,2.760661674677782
Oklahoma,2007,1,6.3964067260747015,-4.034371012497559,1.82070938582949,3.9810797334340706,1.840032049014506
Oklahoma,2007,2,11.469958850968567,-2.249921743499897,0.8136059760130151,4.601092849218784,3.50170731720223
Oklahoma,2007,3,20.743897441839692,7.792566522359664,3.466916780429318,4.711110697217081,5.335748210273019
Oklahoma,2007,4,19.56479876088673,6.687666911525639,2.3551873581857645,4.710412122047223,5.410399868341992
Oklahoma,2007,5,25.752612931721558,15.326330341754783,5.6905934568798795,4.16884266626898,5.592920934884757
Oklahoma,2007,6,29.15296855828126,18.765919681896037,8.045723997396001,3.9767137534268016,6.329284706947308
Oklahoma,2007,7,31.823340573602934,20.326330129636062,3.3442242973156047,3.0433970695193002,6.948519137063715
Oklahoma,2007,8,34.38359512135867,21.764505575820692,2.6639217572334792,4.141372491768018,8.227780115453749
Oklahoma,2007,9,29.685109542795317,17.068178822037055,2.4306920731090624,3.9493210094172224,6.152186736860984
Oklahoma,2007,10,24.511793026867224,10.10049575284603,2.413309666103594,4.606566545448687,5.545185389499678
Oklahoma,2007,11,17.473764139904176,2.745198404616076,0.38273395328099663,4.025752041084717,3.9708930858503684
Oklahoma,2007,12,9.085435357263236,-2.9281751128207247,2.155956635690374,3.979925855151338,2.0426721342011964
Oklahoma,2008,1,10.412008238019894,-3.881969948033202,0.4773556347926087,4.908043087802191,3.1839026965987363
Oklahoma,2008,2,12.865634935377727,-2.0681141257066997,2.0157376632535273,4.33802035812839,3.5292653551245654
Oklahoma,2008,3,18.01795223988256,2.932178396935228,3.914391592575129,5.21117683136101,5.317739551497069
Oklahoma,2008,4,21.63364556866162,6.621848527904433,3.752560267114935,5.410633548179703,6.5556041049540195
Oklahoma,2008,5,27.39731669865813,13.664325263542594,3.909832403263445,5.124414239709343,7.951108656058358
Oklahoma,2008,6,31.875788247944513,19.370085580101318,4.914596434326607,5.372408590180176,8.862320981140995
Oklahoma,2008,7,34.40749525202085,21.149899939235297,1.9835177648333255,4.184137198970649,9.367101589087405
Oklahoma,2008,8,31.93287317507793,20.10853752536309,3.6523427211139774,3.4761023473910067,7.032971877056119
Oklahoma,2008,9,27.41118393170086,14.318899205121795,3.0583254387999954,3.632017476388141,5.188038085848932
Oklahoma,2008,10,23.0985769506961,8.162190776090142,2.453164501304837,4.298454599511789,5.1052137064916545
Oklahoma,2008,11,16.66275614955282,2.146846583240631,0.900866335338464,4.439614552033862,3.9379029780075423
Oklahoma,2008,12,10.73955090214514,-3.6022429146555623,0.8160837011578684,5.219590779360611,3.2927730680379486
Oklahoma,2009,1,10.903818658117018,-4.867030623213111,0.4114424709768856,4.421377451433394,3.4369779674822905
Oklahoma,2009,2,15.186545382956751,0.3285839280454752,1.0345447919397475,5.173532929117106,4.592256626142529
Oklahoma,2009,3,18.529618989408846,4.267428932794132,2.0237599418760652,5.672956301473736,5.862852839103024
Oklahoma,2009,4,22.172687744835798,7.850351684915552,4.099507363900429,5.720382366349949,6.872884106015719
Oklahoma,2009,5,24.963270880392145,12.925642446404595,4.00494320478203,4.263320880061445,5.935586920417451
Oklahoma,2009,6,32.67937069018126,19.843241596844962,2.167155874766055,4.604625058766673,8.802694942994252
Oklahoma,2009,7,33.643582563055304,19.956340236589313,3.2546808214457252,3.9212415662382725,9.134748351564209
Oklahoma,2009,8,32.34821898609215,19.247382510542593,3.0663498595021674,4.218423705605183,8.153449940292866
Oklahoma,2009,9,27.198316268565463,15.2993345814117,3.895786589385381,3.833292337621873,5.417082371221472
Oklahoma,2009,10,17.610044874368555,6.854957199319131,5.698776027863702,4.580378617415048,3.2669451417068966
Oklahoma,2009,11,18.226531366432994,4.996826029949432,0.5942844199022589,4.05715372920776,3.5859475627854094
Oklahoma,2009,12,6.835810910122063,-4.833433172434297,1.2171649609591761,4.309156059458333,2.0108121788203475
Oklahoma,2010,1,7.285686567178118,-4.572204293128834,1.45949761200355,3.8764990631369782,1.9641644965399045
Oklahoma,2010,2,6.882145171441493,-2.9595388192861947,1.6723812385267791,3.6476651402873594,2.151408679521392
Oklahoma,2010,3,16.324246877826624,2.562043759217147,1.6029283979641646,5.081001078503182,4.699790433976839
Oklahoma,2010,4,23.00903429780226,9.34072659857003,2.3081211516634887,5.479296143015823,6.608324107431485
Oklahoma,2010,5,26.80236214041321,13.722725594721453,3.702139039174067,4.523859767453408,6.855705924602289
Oklahoma,2010,6,33.43191674534785,21.2313157985879,3.335807846019873,4.772671668586124,9.193439759107326
Oklahoma,2010,7,33.54631976268598,22.370750260611203,3.6072277048038894,4.261434358195869,8.409203862216547
Oklahoma,2010,8,36.149063767422376,21.455878672666813,1.5665105525241914,4.128332954990642,9.841865094163968
Oklahoma,2010,9,30.47596284176234,16.651597061533096,3.3787562383171985,4.486258302835779,7.117594621623685
Oklahoma,2010,10,25.2225828172796,8.115436968590245,1.4043290244954352,3.9287042797865728,6.196003330319103
Oklahoma,2010,11,17.021131013508693,2.153436516349302,1.588137986332468,4.975919645029979,4.403759997437988
