state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
New York,2004,8,24.00050744994951,13.36828556399621,4.770124197010791,3.519866258558438,4.286261135376313
New York,2004,9,22.096121588994265,10.637729394070561,4.591556232408346,3.785918927394279,3.603342931761484
New York,2004,10,14.305079202209697,3.732984508069137,1.854577214059258,4.361561944768737,2.508624676264587
New York,2004,11,8.221059085954266,-1.474129317557697,2.8031180721719986,4.877999452710514,1.7746924096045178
New York,2004,12,1.2422750138730407,-8.282052343978762,3.437907557991507,5.424889622172525,1.2322075686516267
New York,2005,1,-2.7734815721638597,-12.885053427373236,3.2479845304247497,4.819529024004873,1.0877439675691745
New York,2005,2,1.3115721666745799,-10.224512552763883,1.9701809432622335,4.223534243928202,1.3873378390095523
New York,2005,3,3.2349687924328805,-7.555252498371544,2.2551747553650308,4.7304046632034,2.122868657377931
New York,2005,4,14.47476936540886,0.8419195026849593,4.036317649546381,4.4490058576538125,4.387304818721337
New York,2005,5,17.003675015732597,4.471909703698827,1.3389787497801109,3.670701189426744,4.458042422169017
New York,2005,6,26.875129900714057,14.74248481692132,3.060281719173205,3.2714677644648984,5.889193204271289
New York,2005,7,27.438551117611553,15.703540358234818,3.257493313083421,3.400339025938937,5.896366260167045
New York,2005,8,27.071011995129595,15.322998647209658,3.467817445832277,3.5077119835380324,5.369156367456461
New York,2005,9,23.45596721201281,10.450932098927638,3.414535977807154,4.044009127872068,4.387560589217279
New York,2005,10,14.197726085228169,5.407418153217975,6.935418287832697,4.561990092178091,2.424721266624832
New York,2005,11,10.045675684188836,-0.8371729551381577,4.225309396621378,5.854254569181607,2.6622270585227232
New York,2005,12,-0.9887318583015485,-8.619946116739186,2.3661460940947885,4.851045344159727,0.9059819851653187
New York,2006,1,3.8471382205594296,-5.764020645707262,3.34896104142884,5.3006889015632375,1.4682440515968809
New York,2006,2,0.29494671604089717,-9.361404166151942,1.8922079411579835,5.952698663317934,1.6723241098505395
New York,2006,3,5.642212480566343,-4.922450068898627,1.4375106118334962,5.2524505734911155,2.8107464513846483
New York,2006,4,14.083418141505604,0.9849772555802474,2.8521056650427785,4.738923831737932,4.4387440804312535
New York,2006,5,19.402328866352946,7.626020007259001,3.111514444359305,4.116018979718349,5.003277797754597
New York,2006,6,22.978218247015263,12.667165069904229,6.202668311083822,3.764816197926182,4.782457289657028
New York,2006,7,27.33929387586295,16.143100566059672,4.376780760134898,3.6643513720588663,5.866439416266823
New York,2006,8,24.724839779222805,13.383121321026465,3.643874299849205,3.6177530851857185,5.0322679621456885
New York,2006,9,19.37915565897316,9.20372116145137,3.87329711680784,4.209117953026435,3.2530842406220866
New York,2006,10,13.270680035098962,2.987186238649997,5.1499500013085715,5.303710408729103,2.7665654868789082
New York,2006,11,10.2062414526672,1.4253659501355855,2.93246454807701,4.067499511433415,1.9130983339820005
New York,2006,12,4.884001363272546,-3.2563464120098615,2.778414236297549,5.449419188045483,1.6023602625593611
New York,2007,1,0.4416768860581328,-8.610094636408576,3.285891889242008,5.3166118662872615,1.428223606975752
New York,2007,2,-3.907927565499392,-13.711608085178852,2.300373333751351,6.017458189334315,1.3063826475301257
New York,2007,3,5.268639139336528,-7.015805352083419,3.0468256815883255,5.4917565799634,2.857952179051992
New York,2007,4,10.320808714181055,0.1655039479765037,4.160541976666261,5.2022383607201625,3.568463815956727
New York,2007,5,21.315647750157723,6.263382253376221,1.5687279061177433,3.8004580727372548,6.146282484864123
New York,2007,6,25.0384427348979,11.707595767562623,2.457884924038561,3.8489406545645206,6.066686691734847
New York,2007,7,25.42453193593701,13.605398717549974,3.8713147483164216,3.5160481520045437,5.622071188030803
New York,2007,8,25.800055868345282,13.610436765409588,2.1410285063670123,3.626509071740997,5.326071159210171
New York,2007,9,23.090738314628595,9.868681524291787,2.7758324474501896,3.8981691558518583,4.46082254938022
New York,2007,10,18.0863056049904,7.158607754834861,4.163137957975178,4.409824586009761,3.139777230032661
New York,2007,11,5.953910431911822,-2.637056563289036,3.557559059247431,4.929886799456518,1.6539421456031935
New York,2007,12,0.3749237004597603,-7.256846461373527,3.9620587698731295,5.042708134489446,0.9852932964292503
New York,2008,1,0.8376178103141001,-8.278254073377354,1.7711714935626566,5.280981705460103,1.4704822970302014
New York,2008,2,0.04435502475047315,-9.944435689629529,4.61420197655043,5.126283101245572,1.3025375555804592
New York,2008,3,4.233580025517995,-6.556048957197731,4.391915563482516,5.083616460841569,2.2646725232696125
New York,2008,4,16.06812394340932,2.2217502658706962,2.3247579902724147,4.4921468727132465,4.969493340372086
New York,2008,5,18.25576702629661,4.8511739217634045,1.946036523673341,4.4860094804813695,5.244146334934118
New York,2008,6,24.947643192793578,13.690799556457875,3.680988616094709,3.8233285509473394,5.75647761421844
New York,2008,7,26.393007111032773,15.011431220137524,4.6992971271049715,3.436827362473116,5.56755645257473
New York,2008,8,23.966558421850266,12.405959076840247,3.4024582057577972,3.2478706736171197,4.647479739777616
New York,2008,9,21.644513250269483,9.953408401399031,3.0080548443065607,3.5769956388060002,3.7000457283289716
New York,2008,10,13.520831427162761,1.9084271416388106,3.824877598136792,4.478002919815586,2.644356827286272
New York,2008,11,6.063510127504742,-1.6682552613704047,2.6214478669992416,4.609813618164602,1.6736981752438167
New York,2008,12,1.27719762800632,-8.186810004673077,4.475373642522584,5.92976800533602,1.3444251273217076
New York,2009,1,-4.3388515849701434,-14.60042403349729,1.8196571989039347,4.897387812725133,0.9082036616035936
New York,2009,2,1.2949976547666324,-9.594646804955062,1.5096413483095164,5.589943840535668,1.689783706337245
New York,2009,3,6.886355006622182,-5.21518293338022,2.3379518962593067,4.651051885028886,2.904469685919311
New York,2009,4,14.220947628913905,1.5070204184457339,2.108815504335325,5.275484418637116,4.808731237899854
New York,2009,5,19.117471388728063,6.493364615431005,3.7256237410853257,4.402613092328507,5.149202653964679
New York,2009,6,22.477480292395228,11.681125316253826,4.363026305037314,3.1142877472286443,4.709316966755123
New York,2009,7,23.73602978295628,13.156270074681117,4.49549434470834,3.59438786455367,4.97078196230058
New York,2009,8,25.12794561190509,14.351898530988251,4.0119409709332565,3.4868545601135397,4.64937242222746
New York,2009,9,20.275097285068057,8.505144703615372,2.2748461744683994,3.851840617375326,3.495082238257376
New York,2009,10,12.595674712275184,3.230564268652188,3.740896830143388,4.560844984305378,2.354637203319439
New York,2009,11,10.013334207334708,0.08536092103997817,1.7092694393760977,4.1829953837207725,1.7668719103848383
New York,2009,12,-0.20604724009859865,-7.9834236336106414,3.0424082993669304,5.689287650916197,1.180203259449831
New York,2010,1,-1.7252087187324037,-10.465022050876826,1.886769933427122,5.143003764630036,1.0642603348373525
New York,2010,2,-0.7388733608826215,-7.968551923287407,2.6154460650281712,5.128240159180281,1.214935358911583
New York,2010,3,8.839602171050672,-1.9481590128090716,3.021156215245901,4.891222909327944,3.0093714470089723
New York,2010,4,16.477397244279018,2.741722253843591,1.838734151225209,4.536091997838112,4.932026673798368
New York,2010,5,21.56333451120861,8.353448426947864,2.358376268421457,4.228002447238983,5.639105558674772
New York,2010,6,23.584358495758977,12.70244208465067,4.376876649284081,3.934539086531402,5.065270948474701
New York,2010,7,27.86833489612684,15.99345307677072,3.424973078031182,3.5788556550898045,6.16973370358609
New York,2010,8,25.740939298159276,14.7427918066428,3.749248271762513,3.757532191224762,5.103530735860042
New York,2010,9,21.15803423164232,10.318853097603892,5.12704772466117,4.699966799283315,3.9496944986789875
New York,2010,10,13.902460919998703,3.674251508076054,3.5152860895170397,5.014358187490406,2.8264341020936983
New York,2010,11,8.360728835613145,-1.5887623912295226,2.9825510553050556,4.907411342164974,2.0206568713844346
New York,2010,12,-1.5809374967876693,-8.68380504275217,2.2931115614826365,5.617528850994023,0.886481188979069
New York,2011,1,-2.163886769959163,-10.875042919718112,1.747066203262538,4.165739525844221,0.9954480866723769
New York,2011,2,0.4782360794011993,-11.481221288827669,3.8439238466690435,5.355096031024074,1.4736882630646777
New York,2011,3,4.67425725868776,-5.778211593027834,3.5040506225840318,5.366027674812538,2.3610540430851508
New York,2011,4,13.88690437042851,1.6918469125253068,5.641132360488139,5.428329218436404,3.9588538442742416
New York,2011,5,21.224341642728803,9.11066060092935,5.037516238678121,4.082392771330057,5.066827835105049
New York,2011,6,24.526003251539862,12.29965238019912,3.6210825429158633,3.5964702338885814,5.248742962211534
New York,2011,7,28.297725689698154,15.551084925819964,2.0481551733249588,3.3138818874627165,6.1780421611697145
New York,2011,8,26.00562730888214,13.860011666857133,6.423931020790706,3.715423728767822,4.943195341242605
New York,2011,9,23.34451922107121,11.76659157818159,6.245840630055196,3.6152354101227857,3.798349754139219
New York,2011,10,15.000022083588874,4.201236683038758,3.746381114748073,4.567786884653772,2.726194967613712
New York,2011,11,11.513395821595225,0.8631517365541299,2.703041507176567,4.854145068564282,2.321830925723163
New York,2011,12,4.779094359751298,-4.072113456415991,2.7937088232661034,4.620135721080289,1.4130084793941773
New York,2012,1,1.9370799545678778,-7.685988283745019,2.858116772525429,5.515773781185086,1.5225142604440165
New York,2012,2,3.472862331137776,-6.279868710115352,1.2295090357541896,4.938637716716992,1.8209085030743157
New York,2012,3,12.124797758773866,0.17096719534970362,1.7098997084875038,4.796572697765875,3.452872993838634
New York,2012,4,12.673416311400103,0.8111399557229788,2.5343948402322294,5.09643850730628,4.129236688701183
New York,2012,5,21.949887406978974,8.926295880573548,3.299963185364088,3.631274491206866,5.000441416409718
New York,2012,6,24.36560336936651,11.717909462275031,2.8390618282391116,4.041450355744756,5.80209070013532
New York,2012,7,28.057491833417487,15.41479927063807,2.774178159244816,3.317275372159006,6.09438034514762
New York,2012,8,27.46916399440437,14.369229430085397,2.51534651343623,3.411802307666315,5.688239392241456
New York,2012,9,22.603788391154637,9.368849116961258,4.390731296736027,4.077414620313223,4.40535877626745
New York,2012,10,16.325658702886926,5.2805680031090105,3.9717741501060533,4.804849345990158,2.8993866277163276
New York,2012,11,7.420911468082977,-1.7732932771346555,1.0283708165381242,4.222047872833741,1.9302527592971044
New York,2012,12,4.9750308621104296,-3.52522653349223,4.4221456677143225,5.0776355191295295,1.5441140344133968
New York,2013,1,1.1149777768300169,-8.620937851039628,1.9422363106940745,5.265391045839889,1.4449276701681535
New York,2013,2,0.6738214996732381,-8.536779709711254,1.9849001393059014,5.275012783915253,1.612613228496491
New York,2013,3,3.694134870757807,-5.471620148661202,1.7367693399961004,5.14262927313677,2.2372578119507125
New York,2013,4,12.43727310125962,0.10760789472595889,2.488373304206795,5.489312708211116,4.1259702596642525
New York,2013,5,21.08120585494862,7.468493188048512,3.6150118841339074,4.3127136173265335,5.473518303443483
New York,2013,6,24.101100597189827,12.091243355714084,6.48025795805857,3.8930878108871885,5.390706939503807
New York,2013,7,27.85279604536572,16.080238807123862,3.6108130259029734,3.390732571992465,5.6795789614482
New York,2013,8,25.613785321569424,13.047514022891221,3.2225622373089067,3.37367208386455,5.089171705828549
New York,2013,9,21.492244927324577,8.362012867291071,2.9465833744147667,3.840141994752301,3.8549612062462213
New York,2013,10,16.661312075730848,5.335737138034062,3.014552309560827,4.144217482782154,3.1009293120869703
New York,2013,11,6.259767193721814,-3.201625560696698,3.1939547920634266,5.9824416350124485,1.8785668168291685
New York,2013,12,1.8265319431148441,-6.847437715084027,3.0276005277181395,4.687320510421156,1.1474861458350254
New York,2014,1,-3.049124720311738,-13.864371487853305,2.1929585314096083,5.88997546182107,1.158072995290881
New York,2014,2,-2.4875885096761294,-13.29363216389578,2.7970287828452824,4.978475325031708,1.1294861170937234
New York,2014,3,1.443409978168063,-10.513901223912455,2.640630733810169,5.217855464941371,2.0063656870635813
New York,2014,4,12.789499216490867,0.1260788123734642,3.6503708204045426,5.309990132976704,4.166727353534543
New York,2014,5,19.931445761230805,7.617980569854808,3.2145420008797037,4.258755118535912,5.133442834572827
New York,2014,6,24.461404070189417,12.597466845739177,4.392804642781778,3.5838468733135294,5.298803355130827
New York,2014,7,25.113972984395787,13.716464987271877,4.601700426776855,3.8577072426817316,5.447648463157705
New York,2014,8,24.14826518045362,12.916013524160235,3.0607589155512342,3.3754519443992397,4.572774594883142
New York,2014,9,21.585356220852418,9.276190909707339,1.7313635497880344,3.8477981618602106,3.8392755154332345
New York,2014,10,15.114141389141025,5.469003462030855,3.2328893549911166,5.136422237990434,2.8801421559840286
New York,2014,11,5.998614939046661,-2.226371307209888,2.5095340040494123,5.705282477093891,2.0565287314627954
New York,2014,12,1.9147227913484812,-4.648327159975963,2.9385908614560328,4.905742144610791,1.103355316442512
New York,2015,1,-3.3826265896050813,-14.80538112703232,2.0445886520160212,5.699775805271862,1.0143209200759404
New York,2015,2,-6.998948271971244,-19.09538227020039,1.987347302832867,5.011358378436998,0.7750075520243266
New York,2015,3,1.7743956207978613,-9.60200186853558,1.4380743026580014,5.093276665558066,1.8612664960256988
New York,2015,4,12.180697298363555,0.4864081395312496,2.598643801624299,5.1938695176660366,3.986739922451381
New York,2015,5,22.683283611112927,9.203830995378553,2.82070463229735,4.229224010635213,5.8336830993370965
New York,2015,6,22.514413104044195,12.148599315346644,6.122061984501114,3.7815054521159324,4.914521685007087
New York,2015,7,25.982327977204477,14.020940100882058,2.461823018100653,3.2596170543533654,5.487108290292787
New York,2015,8,25.621992305567858,13.83071249079768,2.3850661487412763,3.4948080745023495,5.13041179055027
New York,2015,9,24.284592312331768,11.747411258153193,3.8222618565091393,3.4787208734233888,4.214639299210445
New York,2015,10,13.9298712645097,3.1885957539377046,2.758317007616427,5.032409562262303,2.9072823691294274
New York,2015,11,11.206317474406433,0.30072846502361017,1.637505383470671,4.927129175409634,2.2049919427356177
New York,2015,12,7.855696754895291,-0.11025570681266572,3.2943327551487607,4.725216768160564,1.5677022163312135
New York,2016,1,0.16712316913390168,-9.410746772571656,1.5701763310588162,5.701159729440956,1.3174722552038187
New York,2016,2,2.2125589466366478,-8.939229162219931,4.005920970150087,5.733281953452729,2.1335677212094804
New York,2016,3,9.536729254014176,-2.414362101269319,1.978048264325816,4.977477382541258,3.063622634463632
New York,2016,4,11.867268310364864,-1.202293802480824,2.2773416271151627,4.319032574749762,3.708434511494144
New York,2016,5,19.897241109776985,7.015093353339296,2.091322897831477,3.7840680046483337,5.026213444385575
New York,2016,6,24.488416464223576,11.142467654187328,2.4950363316597093,4.182075276496,6.0551369156615165
New York,2016,7,27.479899823568758,15.160372602494817,3.0700494983836326,3.6673801402079853,6.284407385307746
New York,2016,8,27.255042814811702,15.578313758274078,3.567903493277589,3.8484610436553495,5.665387527942039
New York,2016,9,23.26037043977334,10.152013880398556,2.1438003753145654,3.8839654287212753,4.414518882700069
New York,2016,10,14.963458683161434,4.501747663482774,4.181213032204549,4.741469053438029,2.8753054579385933
New York,2016,11,9.254528595998181,-0.7179398997095063,2.926959036787498,4.7894213037259314,1.918604427603625
New York,2016,12,1.2527240388992595,-6.937152892944027,2.7930611038230326,5.749316061175614,1.2361276016203646
New York,2017,1,1.5582393502010632,-6.497196403488886,3.001686440503997,5.145062546079682,1.4058373949787029
New York,2017,2,4.60583501657203,-5.870598088556903,2.797378058257822,5.476014748974118,2.0767552242422616
New York,2017,3,2.803014868200819,-7.733709863922456,3.578625080910081,5.882056204038771,2.227807436630146
New York,2017,4,15.57104988808942,3.4920754528332054,3.8154750243660596,4.8849203146343205,4.345377055771351
New York,2017,5,17.610260378321072,6.910860983867224,4.976679745292461,4.633562330815959,4.419049318008008
New York,2017,6,23.46503031666697,12.087025245073391,4.549569873982066,4.240334487030123,5.498414322124207
New York,2017,7,25.320657036799332,14.585623308132483,3.9734688685547868,3.2935909080288366,5.169741003823108
New York,2017,8,24.337626911713357,12.316258392757788,2.843418381026603,3.6436256538256058,4.7228310756929455
New York,2017,9,22.790564826810225,10.51847185082147,2.1743689877097885,3.260918087507216,3.7692845888882203
New York,2017,10,18.50136394488328,6.762639880585027,4.560124437010028,4.950193093774978,3.464954348548262
New York,2017,11,6.988138499673482,-2.9338971876643996,2.562275694202275,5.229094104011951,1.7658055085428572
New York,2017,12,-1.1369118766101565,-9.495561433441765,2.2787763999566195,5.015483124539366,1.006717840621776
New York,2018,1,-1.449735652644165,-12.442605981079339,2.960159857471728,5.65941429793242,1.2575982943542738
New York,2018,2,4.099665086729658,-6.6743239141072195,3.054547134937368,5.172989240538426,1.9103865632400077
New York,2018,3,3.0404407247575023,-5.797113292178324,2.935706699895603,5.4240482683670015,2.0586399068990837
New York,2018,4,8.508926671048584,-1.774857702026452,3.4731144360013824,5.174415848520341,3.0043088403080356
New York,2018,5,22.55677747890968,9.349747312203647,2.2447108811839875,4.162756498049232,5.653562395877078
New York,2018,6,23.490376442462377,11.267506650734674,2.726634553908143,3.79035196013474,5.200705116289852
New York,2018,7,27.91978015451639,15.409835793471359,3.882339245015275,3.750061887221561,6.2557952604484495
New York,2018,8,26.26446460411023,16.208036741498915,4.615023306496406,3.699041335123281,4.906642674152537
New York,2018,9,22.37510978420528,12.18838989326946,4.623156636596266,3.8713926435124018,3.5823869674319937
New York,2018,10,13.101509081077324,4.330667625265107,3.9298347632122166,4.955693167687507,2.2907394462760036
New York,2018,11,3.7686698475757794,-3.335946657701811,5.266106079937744,5.1675844455190845,1.231500098503524
New York,2018,12,2.031666101777148,-6.3526651922770725,3.172304112040657,4.442452161335268,1.123660165246846
New York,2019,1,-2.262280445006297,-12.855320851931594,3.501045694019526,5.697109244711883,1.090358001316907
New York,2019,2,0.7843157679568549,-9.58739533190544,2.6343892324570652,5.550653638049167,1.630693056150581
New York,2019,3,4.356404269436837,-6.923657344547905,1.8521293778736678,5.339944066726875,2.403737605172269
New York,2019,4,13.019037761786478,1.4451576846265084,3.745049537486732,5.226989315282368,3.7504847147456064
New York,2019,5,17.925308198305117,7.01878251086589,4.442326356598089,4.18832716072622,4.259115787273442
New York,2019,6,23.219481315623966,11.065111338344934,4.363319422750353,3.911686996556514,5.275882723031651
New York,2019,7,27.705018954659636,15.860690547628792,2.9957349514395277,3.225942174799891,5.845393372607072
New York,2019,8,25.117813416971273,12.86298095635334,3.3513169961501426,3.577325287485374,4.904593277810272
New York,2019,9,21.793064007436897,9.358323979756562,2.648497579378719,3.964175238248742,3.7572765635111223
New York,2019,10,15.592853754915666,4.698733571525736,6.443589702159724,4.703523813669789,2.6823408779485147
New York,2019,11,4.08630172614204,-4.537546852803814,1.9551731768926628,4.972713741744191,1.4664154931764282
New York,2019,12,1.872990965781014,-7.060713438667619,3.5139976653563787,4.989204647364592,1.1993462538724506
New York,2020,1,2.083170579848172,-7.1854436755090205,2.3556242286280042,4.947818777842,1.4660894157362228
New York,2020,2,1.4869266711050386,-8.095725601232516,2.8848786965593978,4.790087067482951,1.5446562856855468
New York,2020,3,8.674277525291586,-2.1300601719858037,2.624499766538529,5.017665378349166,3.045286122815435
New York,2020,4,10.687020525333764,0.2859772938516585,3.261751559006358,5.385649681876954,3.7098196632669023
New York,2020,5,18.656526983871345,5.899043356044558,2.101543587380295,4.579788744323174,5.336603412441756
New York,2020,6,25.18205217276511,12.159081778989332,2.06615111170258,3.6547328083279997,6.041513480364984
New York,2020,7,28.72555115285917,16.79420026419905,3.429822109874924,3.505687541225068,6.438010387381763
New York,2020,8,25.964524934273072,14.103660461914899,3.9423267987547708,3.654733419611379,5.344939351850117
New York,2020,9,21.124139391875474,8.97843527986538,2.3162448037349237,4.3553058858407745,4.08639626439079
New York,2020,10,13.979072671519532,3.805578190196229,3.1057639921489075,4.43720044204093,2.6858323284339396
New York,2020,11,10.348384513171368,-0.05553460867099602,2.854413904271374,5.3939899728902985,2.310552274628736
New York,2020,12,2.1740849321438986,-5.608619814271549,3.044120716529295,5.43009374749033,1.353764134159175
New York,2021,1,-1.10348578306224,-8.381797320576311,1.807925107133835,4.456564819876939,1.0427834291704656
New York,2021,2,-1.04386770680253,-10.7711020618043,2.1910171761096917,4.725658166420575,1.2812441497977887
New York,2021,3,8.647686798133407,-4.62891980292892,1.7066676414702602,5.660693006500893,3.430221143004751
New York,2021,4,13.506660764299454,1.8027769390179174,2.944414057653333,4.533099502300933,3.93316295032422
New York,2021,5,19.035905368099634,6.444156403576358,2.5006019033929663,3.96932575402086,5.066936681082957
New York,2021,6,25.74115483947537,13.649623894970546,3.096418302498691,4.087043149949255,6.204605298875407
New York,2021,7,24.56191183483162,14.666801649972342,6.676013638636881,3.2851006660985345,4.859834846483814
New York,2021,8,26.559782978330986,16.184358548041132,4.489009346041228,3.3588501554727954,4.866098734975199
New York,2021,9,21.490558748287867,10.839113081412904,4.278437159587382,4.310338227980706,3.7046967149268384
New York,2021,10,18.14184113368549,8.414662426685538,6.06134155272365,4.031967668511923,2.832249596962177
New York,2021,11,7.025581149571337,-2.5322358230513373,2.4006103664848966,4.523714823890768,1.6691866032098002
New York,2021,12,4.572552013773645,-3.4768706568096945,2.3113258923212214,5.0096942420279476,1.6644664325377976
New York,2022,1,-2.9876933905368332,-15.253991119688237,1.8772010810914015,5.127990740954592,1.0223259743645619
New York,2022,2,1.4408704542553892,-11.167828269828135,3.590912576806373,5.727638814194074,1.7685875877239154
New York,2022,3,6.3985443772664325,-4.88062228178876,2.5947301276083508,5.281715012390061,2.5796379232712665
New York,2022,4,12.280013052355741,1.0111425278730053,4.199132851597327,5.060928635567451,3.927090404387459
New York,2022,5,21.174513814103307,8.098197038024637,2.6867838592861673,4.032173310761477,5.265189913273248
New York,2022,6,23.613111303292953,11.588343243826785,3.424044547433128,4.028626218299012,5.475119011638387
New York,2022,7,27.22843437454634,14.715598112224882,2.8839882745663825,3.7281919486894153,5.9603056820220575
New York,2022,8,27.094363368679694,15.135236692901685,3.15920792181537,3.333055516435778,5.2655936530786605
New York,2022,9,20.807485403269823,10.786591356159192,4.619150114768344,3.6506242166874814,3.5487938387739395
New York,2022,10,15.777096911102547,3.0398316996844414,1.880420623202797,4.243468724630709,3.0262790847328396
New York,2022,11,9.688425348522571,-0.1844278667745698,3.3999281783161277,5.186389133466448,2.301200443921754
New York,2022,12,2.520985550399928,-5.812396440883276,3.6321598758324503,5.356020717839585,1.3708316614442089
New York,2023,1,2.1666913370414136,-4.735950550945972,3.2938689649883104,4.343652311669153,1.2183814787333083
New York,2023,2,3.673320900243141,-8.09350595808678,1.89798367599696,5.495071838859606,2.166764383765559
