state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Georgia,2004,6,30.990133506758866,20.29222358156119,6.24441644933838,2.8445088788300152,5.791984954093506
Georgia,2004,7,32.5707110126088,21.010442708572214,3.6407422445103053,2.852309405034178,6.634469199727414
Georgia,2004,8,31.02050852301153,19.909415826334907,3.875749600096363,2.702066899479266,5.642869142114426
Georgia,2004,9,27.89125186578616,18.180434493423377,10.322284310841276,5.253766256613561,5.13812095974196
Georgia,2004,10,25.327101450063594,14.3535864529685,1.4676191300532782,3.135471485210167,3.481702664306938
Georgia,2004,11,20.31018529555098,7.957355832633652,3.987675332580732,3.892491961202195,3.216413301858272
Georgia,2004,12,14.571950771676882,1.3436720042233787,2.6259917587347497,4.001544907432924,2.911131187239176
Georgia,2005,1,15.859799534175067,2.877646168473234,1.8963848368935385,4.247122423379581,3.319419793531711
Georgia,2005,2,16.399785808751005,4.447854875350345,3.978742292020577,4.065720280871877,3.397464808469947
Georgia,2005,3,18.606719621864727,5.458367905985085,5.7637025914796345,4.357516149090788,4.623290270444715
Georgia,2005,4,23.05439029386463,8.624869503478976,4.2494313738063125,4.157580883125461,5.777539963016736
Georgia,2005,5,26.912030057774928,13.319175164284218,2.44230450628481,3.126298091276927,6.163737728457131
Georgia,2005,6,29.960527411278406,19.888590807683727,6.467137159021884,3.090498178717669,5.571809003920596
Georgia,2005,7,32.27905636462992,22.073271175800585,6.739310662158924,2.947963545816694,6.059475676199056
Georgia,2005,8,32.01912215894038,21.96395167605192,5.168485938835881,2.689344693916236,5.328601704841917
Georgia,2005,9,31.40773707248445,18.653818703680372,0.8248529818513304,3.510648125218927,6.114956814364343
Georgia,2005,10,24.79406207163919,12.10184694794981,2.7111322474054482,3.5757974341058887,4.316918433814299
Georgia,2005,11,20.91354398458907,6.579288702416818,2.532999119671923,4.132578034843293,3.915574791444893
Georgia,2005,12,13.652586459282588,0.5317530054898612,3.4972347580074867,4.195294033323608,2.5822379181903714
Georgia,2006,1,17.523698851067877,3.960460860147066,3.5633039531966353,4.411162625407418,3.315063650940654
Georgia,2006,2,14.909917716615098,1.9131744375376911,3.953789802154148,4.006432233886951,3.300248790626543
Georgia,2006,3,20.743276185355626,6.186993897115428,1.3397271880861588,4.082019381483481,5.360242663781591
Georgia,2006,4,26.805251272121723,11.930726049788007,2.1494604011686733,4.140816887919562,6.764339093272179
Georgia,2006,5,28.536874080088296,14.79465586030841,2.128412665411449,3.6549164806013645,7.018768918003262
Georgia,2006,6,32.13561250503233,18.30826616434632,3.202567759067741,3.133076203481991,7.604464886161822
Georgia,2006,7,33.79332994760483,20.74791585491431,2.645244076791316,2.8109062541623087,7.21214218623913
Georgia,2006,8,33.40509258179418,21.819043140354268,3.6601221027353676,2.6969259967747687,6.039325543178225
Georgia,2006,9,28.898139677346933,16.5759980473739,2.9451918203479046,3.0045043256361077,4.925053772723551
Georgia,2006,10,24.094937217365782,9.669763068013424,2.5321370378985155,3.515508554922337,4.437466244719126
Georgia,2006,11,19.303531170576548,5.410227185195481,2.6313065697795968,4.222695833780799,3.771387781663345
Georgia,2006,12,17.643523443541937,4.033921930848521,3.011422686966539,3.800008848913978,3.1017165206098993
Georgia,2007,1,14.590384627746573,2.898372539198135,3.5390732324053813,4.1393464669197195,3.0685510836096
Georgia,2007,2,15.801942931873384,1.103647915313502,2.4935882847577115,4.17128800134002,4.308222800402232
Georgia,2007,3,23.32953710687167,7.608332401283803,1.8130417425245675,3.6240193925599264,5.439226730607773
Georgia,2007,4,23.834116097831497,8.290921380740883,1.6833244191207566,4.319776289784739,6.745239979938367
Georgia,2007,5,29.203088419167614,13.74554343909989,0.5127318141161074,3.6917391899765284,7.644575720559888
Georgia,2007,6,32.08944635050301,19.113135028867646,3.8789727525764217,3.4724340913008325,7.406097747936728
Georgia,2007,7,31.607750192936805,20.38522487856892,4.127660049447298,3.1126636249800765,6.504155723418591
Georgia,2007,8,34.769024134399785,22.156951452266355,3.1843108885086764,2.7883520253731127,7.133568105165295
Georgia,2007,9,30.12430603338845,18.033696887102053,2.626581583779892,3.7913806952730917,5.783706375820256
Georgia,2007,10,25.850809396717295,13.506351647876727,2.293691853043342,4.073540447099171,4.549480598485842
Georgia,2007,11,19.625794050045727,4.246524492028982,1.1788962451592346,3.8370907896248365,3.811209243397864
Georgia,2007,12,17.767548115162867,5.191183216197601,4.53823695520003,3.5869942033379565,2.7685948624029715
Georgia,2008,1,12.878803319195299,0.6200580244071148,2.9458057887737574,3.9515144855743722,2.849185308993049
Georgia,2008,2,18.097130794932525,2.6960201719921315,4.8405859316042195,3.9984835047702028,3.8555037566875052
Georgia,2008,3,20.633725310547845,5.3587536943008445,2.9168761028927657,4.53762120708037,5.200536986099706
Georgia,2008,4,23.901995096824407,10.282262350975088,2.71836235027442,3.7787088893434158,5.448966917723349
Georgia,2008,5,28.60241758687681,14.98156527659313,2.211066203760552,3.9628499270282656,7.203722121030837
Georgia,2008,6,32.98872006067643,19.565208697173432,2.210535641631648,3.031749470086618,7.517446183986268
Georgia,2008,7,32.745094734785596,20.552721951368767,3.8777664256252096,2.892284637850337,6.7217052181556545
Georgia,2008,8,31.363216795044593,20.843915040307365,5.6766524798361155,3.800480508390648,6.304419740667413
Georgia,2008,9,29.28682092881178,17.853154451661283,1.0258799805285082,3.723193796557344,5.750799529293835
Georgia,2008,10,22.99512922600053,9.909860370759304,3.6730421751735,4.004540294908125,4.401617971573627
Georgia,2008,11,17.5701345478048,3.945734966049258,3.4013940205546707,3.903520747917597,3.4812708828203993
Georgia,2008,12,16.74596251058381,4.498534079727449,3.795382967725978,4.134111808565299,2.9938368426311017
Georgia,2009,1,14.111220853034695,1.301725088207661,2.054947836235546,4.100422422731399,3.14634280990503
Georgia,2009,2,16.62770080668878,1.4123040158507365,2.4855779889744656,4.147326723536499,4.175709295928309
Georgia,2009,3,19.908313095804942,6.6092527968606305,5.276529691796376,3.9962732300672257,4.3662293173291715
Georgia,2009,4,23.670156381662537,9.901837732673528,5.238815949008718,4.533937263118496,5.884008500739953
Georgia,2009,5,27.238703859702298,16.753352117311863,5.302730739866867,4.232388434861668,5.65660031459616
Georgia,2009,6,32.81587335518054,20.573189431217997,2.387933280208818,3.3166937578178124,7.467690228570128
Georgia,2009,7,31.82823121844666,20.09520663216358,3.3262430680515545,3.7163979955861506,7.257904431313676
Georgia,2009,8,31.353639129621058,20.652566614157422,4.556119473601592,3.2910514090204597,5.910933164784102
Georgia,2009,9,28.59222101708599,18.28318484591233,5.203676389645241,3.3826405552793846,4.682470095674984
Georgia,2009,10,23.331502325004408,12.552086395021604,4.962715720163631,3.616055096761656,3.569709031963414
Georgia,2009,11,19.25509817653392,6.488358076825818,3.3642820857543274,3.480691833451478,2.8870438027797944
Georgia,2009,12,12.965902126500112,2.3678236774135826,7.727281199645793,4.489276125018574,2.4410425653446937
Georgia,2010,1,11.356187024720327,-1.1754572578125249,4.918205381227628,4.383588091770442,2.723982839237492
Georgia,2010,2,11.479406435021986,-0.49239824702203805,3.14983322989158,4.455024761648841,3.048872611378179
Georgia,2010,3,17.913201727461,4.509759730533119,3.0220193391958654,4.151227261058673,4.262090340267887
Georgia,2010,4,26.201960451038588,10.237036270773388,2.252847556008516,3.623147913256114,6.366677846473277
Georgia,2010,5,29.412383168320673,17.076728108170357,4.55210302683027,3.3118388698107117,6.200909501621271
Georgia,2010,6,33.43050421244908,21.246805220341628,3.6503912967528356,2.6262076017597336,6.602218998082047
Georgia,2010,7,34.175614624655736,21.980599118579903,3.103234027907131,2.905311632989701,7.162531275003013
Georgia,2010,8,33.2746990657119,22.48355029865229,4.304609179464526,2.7684103569382303,5.937864992700727
Georgia,2010,9,31.90684529530489,17.609007482180346,2.8186059844076485,2.892845503445906,6.256269257256577
Georgia,2010,10,26.42454105316483,9.792732016205832,1.1672736982346528,3.4653942984760056,5.503414507408004
Georgia,2010,11,20.368189192406874,4.935732273516294,2.540910802079898,3.7154586020724825,3.66136355201256
Georgia,2010,12,10.72266223084182,-2.2011040729162232,1.8456436774065574,4.404775320507049,2.8253261506094907
Georgia,2011,1,11.603183076800804,-1.7914167046434386,2.810496821043666,3.809526063564059,2.675073261626191
Georgia,2011,2,18.063179071228035,3.5414046016887255,3.7095417263444657,4.051250263773182,4.261506307409392
Georgia,2011,3,22.76557634134059,7.168649993293684,4.530689087694313,4.3653065304723295,5.370663987367136
Georgia,2011,4,27.80575804984943,11.027196183042918,2.3659740697534803,4.280027095477602,7.098930585994726
Georgia,2011,5,31.07069450628302,13.779178170621265,0.9782461408585004,3.4364270877957233,8.012317406614079
Georgia,2011,6,36.457010406008976,19.97598573099043,3.00853362892411,3.1947732081193996,9.203356754841401
Georgia,2011,7,35.099991931541865,21.572665538916056,3.6575071771218295,2.9840702640889094,7.267836296311624
Georgia,2011,8,36.763214353178455,20.731045792965176,1.7952282554907586,3.23831689392812,8.538869469533703
Georgia,2011,9,31.051320685724875,16.86681778292632,3.093415493894177,3.3347512491915827,6.0288273346379855
Georgia,2011,10,24.08662436844378,8.309715989816084,2.246940615535245,3.958963236912348,4.95428097489773
Georgia,2011,11,21.450503633873325,5.838453990021037,2.4820003045867525,4.337445018352231,4.1562419939631985
Georgia,2011,12,18.050738120451967,4.18603068604466,2.6645227382659566,3.92521113572165,3.120989447925207
Georgia,2012,1,17.559275408241888,2.950130164770826,2.418146935587886,4.162731235231464,3.6457454108891625
Georgia,2012,2,18.95895931226505,4.5962593360698065,2.742208210136071,3.871095419942395,3.983863774608999
Georgia,2012,3,25.55383730986864,11.375063274542981,3.546741791208842,4.168694243514285,5.859699575777377
Georgia,2012,4,27.475784657265535,11.131043942745407,1.1782509182154972,3.7671059607917425,6.859905874259712
Georgia,2012,5,31.555678808218772,15.84104539551521,3.3737825963887547,3.387356726202432,7.625126302302498
Georgia,2012,6,32.582196556050064,17.127706387416765,3.7703928949740684,3.51397983720088,7.8528990117625534
Georgia,2012,7,35.89399254516769,21.38348946347321,3.7726158904871663,3.2905014665362655,8.185177189031128
