state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Arizona,2004,6,33.75756399683809,15.119647363086699,0.08845273098345352,4.119290125386204,12.558637238296491
Arizona,2004,7,35.225180553171356,18.515086744897815,0.90604038860071,3.355428581614499,10.75109487427315
Arizona,2004,8,33.130828221512104,17.52134438678985,1.2529028339743025,3.3589426098737647,9.183969410998618
Arizona,2004,9,29.906526163796684,13.810211062953158,1.2935414798564013,3.7289903082354208,8.36156096381169
Arizona,2004,10,22.564411445312544,8.193152750924185,1.681389837354409,3.873501283159668,5.402951632999429
Arizona,2004,11,14.529694951657746,2.030799197121837,1.4573039812359598,3.1795374331151804,3.085689291976374
Arizona,2004,12,12.698364137003693,-0.2737012391592657,1.4327866237439078,3.2891154501084374,2.9230895053824604
Arizona,2005,1,12.979744175977544,1.3887218497255276,2.418386499372773,3.416540168095135,2.522229767564752
Arizona,2005,2,13.227419969884863,2.652075321224231,3.0354813571196644,3.2916511034720672,2.7390500931689195
Arizona,2005,3,16.993293981915656,2.8145161751919545,0.7713963166319382,3.922158524754522,5.103116995591283
Arizona,2005,4,22.883502439723827,5.572213707336687,0.6429006420014473,4.280746206646661,8.062993011506801
Arizona,2005,5,28.674256770729585,11.248041892900233,0.18570674576420232,3.800839965083371,9.733777565161978
Arizona,2005,6,32.700580170009516,14.953597231769209,0.1736979442666852,4.16471320748976,11.705383420697137
Arizona,2005,7,36.724239556919656,19.264225744760154,0.924571276536968,3.454834056082269,11.352011741769378
Arizona,2005,8,32.640917656182864,17.912246644289496,2.0732300594661153,2.808838565115861,7.825124031628609
Arizona,2005,9,31.036313239712513,14.600699649856836,0.39022058933923176,3.5533250428257985,8.63279731214929
Arizona,2005,10,24.610673605760155,9.159120721913439,0.7595747248715194,3.3374764409677256,5.967385420192862
Arizona,2005,11,19.537324818954573,2.983911834596597,0.05841846464298957,3.2362306864762878,4.91564660939557
